 (1.349430072272785074e-05+6.123114370100618447e-09j), (4.916486219694660196e-11+1.148683717222386327e-17j), (2.405237824838627121e-17+6.048734256430264139e-27j)
 (1.349429926931652215e-05+6.969829856541475046e-09j), (4.916484924389381819e-11+1.488332602890856092e-17j), (2.405235521826437295e-17+8.920999673057485742e-27j)
 (1.349429738616327509e-05+7.933629703149709737e-09j), (4.916483246094629838e-11+1.928410082592566168e-17j), (2.405232537888992784e-17+1.315716340032154690e-26j)
 (1.349429494620253892e-05+9.030703920008102584e-09j), (4.916481071569222651e-11+2.498610834337765727e-17j), (2.405228671695286274e-17+1.940486629677131926e-26j)
 (1.349429178480049396e-05+1.027948098259831697e-08j), (4.916478254091958394e-11+3.237409367724917554e-17j), (2.405223662394336070e-17+2.861927145790805588e-26j)
 (1.349428768864870435e-05+1.170093721671899590e-08j), (4.916474603564382108e-11+4.194655770997277098e-17j), (2.405217172022441288e-17+4.220907996093284368e-26j)
 (1.349428238137522041e-05+1.331894889212169555e-08j), (4.916469873688732089e-11+5.434938760407195769e-17j), (2.405208762713075659e-17+6.225187101637545505e-26j)
 (1.349427550490338752e-05+1.516069289572756808e-08j), (4.916463745357309850e-11+7.041942759900670081e-17j), (2.405197867175705486e-17+9.181167458404300202e-26j)
 (1.349426659530284707e-05+1.725710265052267300e-08j), (4.916455805135003708e-11+9.124092675738723403e-17j), (2.405183750458484991e-17+1.354073009945604093e-25j)
 (1.349425505150670381e-05+1.964338684355749818e-08j), (4.916445517387096829e-11+1.182186668909830315e-16j), (2.405165460426192577e-17+1.997029749638943668e-25j)
 (1.349424009479019648e-05+2.235961953630412909e-08j), (4.916432188178757526e-11+1.531726955369001274e-16j), (2.405141763631367730e-17+2.945267591527311016e-25j)
 (1.349422071628672371e-05+2.545141136301819032e-08j), (4.916414918521901172e-11+1.984610401657355687e-16j), (2.405111062284013992e-17+4.343722720748481415e-25j)
 (1.349419560901723116e-05+2.897067278661646591e-08j), (4.916392543834634098e-11+2.571386569235692968e-16j), (2.405071286772204623e-17+6.406129126377571489e-25j)
 (1.349416307987503153e-05+3.297648178326126743e-08j), (4.916363555561154943e-11+3.331632937945970904e-16j), (2.405019756573167679e-17+9.447663887114768787e-25j)
 (1.349412093567599193e-05+3.753606986802427483e-08j), (4.916325999719234491e-11+4.316620828220184617e-16j), (2.404953000324120661e-17+1.393307260072904065e-24j)
 (1.349406633566605892e-05+4.272594204855066752e-08j), (4.916277345622804773e-11+5.592767220289170048e-16j), (2.404866523170797285e-17+2.054760607211990890e-24j)
 (1.349399560067068156e-05+4.863314808278713777e-08j), (4.916214316078453463e-11+7.246103238338164668e-16j), (2.404754506129429099e-17+3.030156266760301851e-24j)
 (1.349390396623618654e-05+5.535672428218178889e-08j), (4.916132667860236410e-11+9.388057214304406373e-16j), (2.404609417903568650e-17+4.468432232953601349e-24j)
 (1.349378526348946126e-05+6.300932697496870762e-08j), (4.916026908090136738e-11+1.216293651490133029e-15j), (2.404421514180969224e-17+6.589123660468491866e-24j)
 (1.349363150682145976e-05+7.171908051221851250e-08j), (4.915889928121812999e-11+1.575760287113606204e-15j), (2.404178192662768720e-17+9.715770954810947581e-24j)
 (1.349343236164429416e-05+8.163166418357241952e-08j), (4.915712531453438357e-11+2.041397716031643910e-15j), (2.403863163710925167e-17+1.432508721438576159e-23j)
 (1.349317445809532692e-05+9.291266333650829771e-08j), (4.915482825867256209e-11+2.644518917463663907e-15j), (2.403455386336572063e-17+2.111927377201044988e-23j)
 (1.349284050735859679e-05+1.057502099548485098e-07j), (4.915185442199869123e-11+3.425641499550125161e-15j), (2.402927707203319359e-17+3.113229595129611625e-23j)
 (1.349240816592887884e-05+1.203579363553272022e-07j), (4.914800532714475416e-11+4.437172958648230570e-15j), (2.402245126549013376e-17+4.588590399171809592e-23j)
 (1.349184857939379862e-05+1.369782616624018319e-07j), (4.914302490913510718e-11+5.746865632265812280e-15j), (2.401362600095641014e-17+6.761837500368085963e-23j)
 (1.349112452103429192e-05+1.558860231577241533e-07j), (4.913658321971928430e-11+7.442252928241066638e-15j), (2.400222271671531230e-17+9.961928881994509590e-23j)
 (1.349018802192939386e-05+1.773924519246633839e-07j), (4.912825579404620328e-11+9.636330671079185399e-15j), (2.398750020493871041e-17+1.467183959327329289e-22j)
 (1.348897736904921548e-05+2.018494724657141079e-07j), (4.911749770486870164e-11+1.247480875357974340e-14j), (2.396851205425135451e-17+2.159974581121279285e-22j)
 (1.348741332772761950e-05+2.296542768847414726e-07j), (4.910361122935165193e-11+1.614532777923610615e-14j), (2.394405505460440410e-17+3.178229597531767597e-22j)
