 (3.244284769255143311e-05+8.948903467821716369e-07j), (-2.781386886742586993e-10-5.473213088920045944e-11j), (-4.741783440291419202e-10-4.400908849098391124e-11j), (-2.781386886742586993e-10-5.473213088920045944e-11j), (3.244788983209722348e-05+8.948079378064136784e-07j), (-3.457455041600909953e-10+8.955886452416286264e-11j), (-4.741783440291419202e-10-4.400908849098391124e-11j), (-3.457455041600909953e-10+8.955886452416286264e-11j), (3.212156868709819196e-05+9.174308247681338414e-07j)
 (3.238578524092857071e-05+3.427452371215607499e-06j), (-2.744431440766208517e-10-2.096331985184147971e-10j), (-4.435390274538361986e-10-1.676304891688000447e-10j), (-2.744431440766208517e-10-2.096331985184147971e-10j), (3.239086214626347879e-05+3.427137690724987259e-06j), (-3.352794313378820246e-10+3.435551083032994143e-10j), (-4.435390274538361986e-10-1.676304891688000447e-10j), (-3.352794313378820246e-10+3.435551083032994143e-10j), (3.206243832756681462e-05+3.513758436797250416e-06j)
 (3.155227476038773292e-05+1.307302427343417245e-05j), (-2.203684769843735279e-10-8.000130912462085186e-10j), (8.585082144852725696e-13-5.877880933920185712e-10j), (-2.203684769843735279e-10-8.000130912462085186e-10j), (3.155785642385594867e-05+1.307187687581313492e-05j), (-1.842711122022358591e-10+1.340628193203673153e-09j), (8.585082144852725696e-13-5.877880933920185712e-10j), (-1.842711122022358591e-10+1.340628193203673153e-09j), (3.119882439161815728e-05+1.340084804634379341e-05j)
 (2.013241570231399865e-05+4.703149332544383389e-05j), (5.380656539095054278e-10-2.895680900894508927e-09j), (5.494587098526175547e-09+4.508777283567537748e-10j), (5.380656539095054278e-10-2.895680900894508927e-09j), (2.014433320598562919e-05+4.703000403108295103e-05j), (1.531733078918463534e-09+6.325342887654940325e-09j), (5.494587098526175547e-09+4.508777283567537748e-10j), (1.531733078918463534e-09+6.325342887654940325e-09j), (1.938578120410126360e-05+4.814414941046059180e-05j)
 (-6.207953232098019618e-05+9.618733713309102185e-05j), (6.889503894458071713e-09-5.410887491630879534e-09j), (1.108936857481861635e-08+4.383428478329593995e-08j), (6.889503894458071713e-09-5.410887491630879534e-09j), (-6.205554415697543506e-05+9.623024177833685861e-05j), (-6.201510169105994520e-09+3.776598854712052239e-08j), (1.108936857481861635e-08+4.383428478329593995e-08j), (-6.201510169105994520e-09+3.776598854712052239e-08j), (-6.462723543218889762e-05+9.759811409129386312e-05j)
 (-1.459805454871801196e-04+5.886558966846330875e-05j), (1.271568260825513273e-08+5.948717885694456688e-09j), (-9.290925032083834099e-08+7.991209924270214663e-08j), (1.271568260825513273e-08+5.948717885694456688e-09j), (-1.460593181634741691e-04+5.897096816425944889e-05j), (-7.646283356169822998e-08+5.158384115266936348e-08j), (-9.290925032083834099e-08+7.991209924270214663e-08j), (-7.646283356169822998e-08+5.158384115266936348e-08j), (-1.491978352196411445e-04+6.019758760065159383e-05j)
 (-1.789084724412143257e-04+3.309217696930773250e-05j), (-3.135717570278925028e-09+2.445912895160024848e-08j), (-1.161517943203269104e-07-4.698476656642106152e-08j), (-3.135717570278925028e-09+2.445912895160024848e-08j), (-1.790830412247196215e-04+3.306261054866165954e-05j), (-9.147050620654904407e-08-2.436095545295902565e-08j), (-1.161517943203269104e-07-4.698476656642106152e-08j), (-9.147050620654904407e-08-2.436095545295902565e-08j), (-1.837421375953824656e-04+3.420354731669511642e-05j)
 (-1.963086065504460371e-04+1.662789129076997754e-05j), (-4.502680282641505346e-08-2.781827500979015536e-09j), (-3.789207479048158979e-08-4.953714044717800195e-08j), (-4.502680282641505346e-08-2.781827500979015536e-09j), (-1.963654740774156649e-04+1.652239476960019692e-05j), (-5.067924737661930604e-08-2.765346718149025841e-08j), (-3.789207479048158979e-08-4.953714044717800195e-08j), (-5.067924737661930604e-08-2.765346718149025841e-08j), (-2.015850901135981990e-04+1.717317506797127875e-05j)
 (-2.038854118405927470e-04+7.254101133926518850e-06j), (1.266176013403506880e-09-3.015628773546363125e-08j), (-4.155098625178474380e-09-2.432020694983604720e-08j), (1.266176013403506880e-09-3.015628773546363125e-08j), (-2.038425694032843199e-04+7.185750867093532397e-06j), (-2.425236291346642353e-08-2.468157709448716691e-08j), (-4.155098625178474380e-09-2.432020694983604720e-08j), (-2.425236291346642353e-08-2.468157709448716691e-08j), (-2.095665261424315491e-04+7.755606335952759304e-06j)
 (-2.063383690003819828e-04+2.631221019061591170e-06j), (1.982892856778969165e-08-7.675107858328522299e-09j), (4.800960818702120394e-09-8.676906674387519233e-09j), (1.982892856778969165e-08-7.675107858328522299e-09j), (-2.062594319548242635e-04+2.598773308417835164e-06j), (-9.120947597891247871e-09-1.032059419307051106e-08j), (4.800960818702120394e-09-8.676906674387519233e-09j), (-9.120947597891247871e-09-1.032059419307051106e-08j), (-2.124171734713723944e-04+2.978217689562353886e-06j)
 (-2.069350098688426916e-04+8.463345571485056765e-07j), (1.649871886640296334e-08+1.698263152844986602e-10j), (6.551531838329479332e-09-2.589324186149052552e-09j), (1.649871886640296334e-08+1.698263152844986602e-10j), (-2.068443309350971701e-04+8.352886880045265598e-07j), (-6.228382443998895551e-09-2.266534551459514936e-09j), (6.551531838329479332e-09-2.589324186149052552e-09j), (-6.228382443998895551e-09-2.266534551459514936e-09j), (-2.132212858812940171e-04+1.024355953445799031e-06j)
 (-2.070697337439182369e-04+2.543598251154419183e-07j), (1.521388905145000955e-08+6.161968131541211101e-10j), (6.843837304561741621e-09-5.883185844919819551e-10j), (1.521388905145000955e-08+6.161968131541211101e-10j), (-2.069773132157648552e-04+2.514290495127891539e-07j), (-7.630804081427121200e-09+2.645659904493994421e-10j), (6.843837304561741621e-09-5.883185844919819551e-10j), (-7.630804081427121200e-09+2.645659904493994421e-10j), (-2.134382374015443985e-04+3.281254158286162854e-07j)
 (-2.070962253752419715e-04+7.208952662895111329e-08j), (1.460025698423288460e-08+3.860812719879953188e-10j), (6.659366953927445059e-09+7.404552413152607504e-13j), (1.460025698423288460e-08+3.860812719879953188e-10j), (-2.070037456723823849e-04+7.130193807988330560e-08j), (-8.168191271262831173e-09+1.382821379389653859e-10j), (6.659366953927445059e-09+7.404552413152607504e-13j), (-8.168191271262831173e-09+1.382821379389653859e-10j), (-2.134818784559702764e-04+9.244884151451531604e-08j)
