2.660326556172641817e-13,2.450901350911648818e-13,4.239399190567937490e-13,2.450901350911648818e-13,5.383320487261996758e-13,1.102525923272351899e-13,4.239399190567937490e-13,1.102525923272351899e-13,4.428417421151908185e-13
1.509145640919329122e-13,1.390236194165988156e-13,2.407480296421123339e-13,1.390236194165988156e-13,3.053804211617629095e-13,6.315088307643788261e-14,2.407480296421123339e-13,6.315088307643788261e-14,2.515068290053984994e-13
5.761434199804354387e-14,5.309398568013840993e-14,9.220775191739863332e-14,5.309398568013840993e-14,1.166137160620983553e-13,2.471206884004313753e-14,9.220775191739863332e-14,2.471206884004313753e-14,9.632448116171948431e-14
4.697169530511415219e-15,4.530116705289658030e-15,7.958773737479800691e-15,4.530116705289658030e-15,9.764921925724332646e-15,2.510616834391807508e-15,7.958773737479800691e-15,2.510616834391807508e-15,8.203412879728158523e-15
1.519810064673855602e-14,1.444272180946117349e-14,2.444970614130100376e-14,1.444272180946117349e-14,3.128427339644727420e-14,5.724336727817006559e-15,2.444970614130100376e-14,5.724336727817006559e-15,2.526179192755852153e-14
1.134271671769585417e-13,1.053008801302215951e-13,1.804419304989125475e-13,1.053008801302215951e-13,2.304775331686894374e-13,4.429361817485137153e-14,1.804419304989125475e-13,4.429361817485137153e-14,1.879299655291405695e-13
3.183061610246241097e-13,2.945334747473970898e-13,5.060436175653901225e-13,2.945334747473970898e-13,6.456002028924490677e-13,1.260099560593328092e-13,5.060436175653901225e-13,1.260099560593328092e-13,5.276855333930294724e-13
6.308042525191049734e-13,5.829937656697621393e-13,1.002846452650094714e-12,5.829937656697621393e-13,1.278584153285955963e-12,2.514570494382200490e-13,1.002846452650094714e-12,2.514570494382200490e-13,1.046212327772900225e-12
1.014365025761674819e-12,9.368810589790432700e-13,1.612790606068744638e-12,9.368810589790432700e-13,2.055299024524047808e-12,4.062180109426270381e-13,1.612790606068744638e-12,4.062180109426270381e-13,1.682949959177074915e-12
1.372432977913098422e-12,1.266975343539851552e-12,2.182397091951326261e-12,1.266975343539851552e-12,2.780062612103843559e-12,5.518068478810697754e-13,2.182397091951326261e-12,5.518068478810697754e-13,2.277779829897079584e-12
