5.517223194917947551e-07,2.535197830909758549e-07,6.822102178308447831e-07,2.535197830909758549e-07,8.376493745055619829e-07,2.428898042465517597e-07,6.822102178308447831e-07,2.428898042465517597e-07,8.143718074909628446e-07
6.828358504774210937e-07,3.144504115094767341e-07,8.453463439999342046e-07,3.144504115094767341e-07,1.037406817413707479e-06,3.011474748977649952e-07,8.453463439999342046e-07,3.011474748977649952e-07,1.008504736052987402e-06
7.440812435403404610e-07,3.437321365508171487e-07,9.227681052329740879e-07,3.437321365508171487e-07,1.131555388577962822e-06,3.290117919065982012e-07,9.227681052329740879e-07,3.290117919065982012e-07,1.099916808491498101e-06
6.763461358026692263e-07,3.140231250204106972e-07,8.411655422906952845e-07,3.140231250204106972e-07,1.030162001046790325e-06,3.004166216491408095e-07,8.411655422906952845e-07,3.004166216491408095e-07,1.001245966264987826e-06
4.535886047397717281e-07,2.126320625927698901e-07,5.673107276287308574e-07,2.126320625927698901e-07,6.929392266061688133e-07,2.034329837547425506e-07,5.673107276287308574e-07,2.034329837547425506e-07,6.734593098394970851e-07
1.510665375715310872e-07,7.280560383012266181e-08,1.921156564492008096e-07,7.280560383012266181e-08,2.327779037014816251e-07,6.986593928842812761e-08,1.921156564492008096e-07,6.986593928842812761e-08,2.263048882009166696e-07
4.312061504152308287e-09,1.833921811055962856e-09,4.686936992551632967e-09,1.833921811055962856e-09,6.358161695153284938e-09,1.326965383042900635e-09,4.686936992551632967e-09,1.326965383042900635e-09,5.922709825055656081e-09
3.729497446214811351e-07,1.675824788122259397e-07,4.523531221530716053e-07,1.675824788122259397e-07,5.625437739426858187e-07,1.558456150175898942e-07,4.523531221530716053e-07,1.558456150175898942e-07,5.443426718066520448e-07
1.527219438810240125e-06,7.050219101971293320e-07,1.885092258961586569e-06,7.050219101971293320e-07,2.323099013426114281e-06,6.601355086245425826e-07,1.885092258961586569e-06,6.601355086245425826e-07,2.249948104058008474e-06
3.293215059151689381e-06,1.553118967333991747e-06,4.119352831912287939e-06,1.553118967333991747e-06,5.043844621298562034e-06,1.458044867625342268e-06,4.119352831912287939e-06,1.458044867625342268e-06,4.886160154846705141e-06
4.801333919969653668e-06,2.321921557977828717e-06,6.101176057660922862e-06,2.321921557977828717e-06,7.414282942248856222e-06,2.186577495342893497e-06,6.101176057660922862e-06,2.186577495342893497e-06,7.184442514079299268e-06
4.759515437339073969e-06,2.379382866516540950e-06,6.178536983348672024e-06,2.379382866516540950e-06,7.431570271390648601e-06,2.252802501121599966e-06,6.178536983348672024e-06,2.252802501121599966e-06,7.205452536226558091e-06
2.597976981339458811e-06,1.363677123735365932e-06,3.484322947274230892e-06,1.363677123735365932e-06,4.124688809155535616e-06,1.305910899522977310e-06,3.484322947274230892e-06,1.305910899522977310e-06,4.005411050542577828e-06
1.468032884733217795e-07,9.119622162291931790e-08,2.228141585175299210e-07,9.119622162291931790e-08,2.476393441866022205e-07,9.368595900191390348e-08,2.228141585175299210e-07,9.368595900191390348e-08,2.435764048961486753e-07
2.142288723479565148e-06,1.131272711270102798e-06,2.860258627469915999e-06,1.131272711270102798e-06,3.410157135846286309e-06,1.041915474799295807e-06,2.860258627469915999e-06,1.041915474799295807e-06,3.288548849817861136e-06
1.318022022308043914e-05,7.534306562915553567e-06,1.860188813549030205e-05,7.534306562915553567e-06,2.158454000476735132e-05,7.104041646056659476e-06,1.860188813549030205e-05,7.104041646056659476e-06,2.088425840949411868e-05
3.139860832869590204e-05,1.901070069420327449e-05,4.610927664449638880e-05,1.901070069420327449e-05,5.253834901486777160e-05,1.810038042238546678e-05,4.610927664449638880e-05,1.810038042238546678e-05,5.090024542660973028e-05
4.499323609820464747e-05,2.863236210324893530e-05,6.838966975844133290e-05,2.863236210324893530e-05,7.674937014414858741e-05,2.741666597513428897e-05,6.838966975844133290e-05,2.741666597513428897e-05,7.440888002939023097e-05
3.969441370860955537e-05,2.639005454567891018e-05,6.219158535586167018e-05,2.639005454567891018e-05,6.889649662328294229e-05,2.533993654940108680e-05,6.219158535586167018e-05,2.533993654940108680e-05,6.681142561033775258e-05
1.602741095405345518e-05,1.111626387693913044e-05,2.586114916763228530e-05,1.111626387693913044e-05,2.829773606743497322e-05,1.068436855001632252e-05,2.586114916763228530e-05,1.068436855001632252e-05,2.743888163592684163e-05
1.430256684047568443e-08,7.120555405661532081e-09,1.919285166007483328e-08,7.120555405661532081e-09,2.203275490537817526e-08,8.551153562137088862e-09,1.919285166007483328e-08,8.551153562137088862e-09,2.196052563636606081e-08
2.861989904580277211e-05,2.023373110282292923e-05,4.658380645615177473e-05,2.023373110282292923e-05,5.097073006391397400e-05,1.911322376619816531e-05,4.658380645615177473e-05,1.911322376619816531e-05,4.924228501647180261e-05
1.121902078155050065e-04,8.159110615607770127e-05,1.859514636443455275e-04,8.159110615607770127e-05,2.021605298784588211e-04,7.650807012208255865e-05,1.859514636443455275e-04,7.650807012208255865e-05,1.949661465482248931e-04
2.061269837491982028e-04,1.531363815125118819e-04,3.459982148668374062e-04,1.531363815125118819e-04,3.747913748643866261e-04,1.421562358218278845e-04,3.459982148668374062e-04,1.421562358218278845e-04,3.606351574973476752e-04
2.323211168493178875e-04,1.759381060743542920e-04,3.942692332063514626e-04,1.759381060743542920e-04,4.258982682511051605e-04,1.615322824652734861e-04,3.942692332063514626e-04,1.615322824652734861e-04,4.088058031252345429e-04
1.530381530159837888e-04,1.181064432499160841e-04,2.625819552022444622e-04,1.181064432499160841e-04,2.828463833989244337e-04,1.073107084067186897e-04,2.625819552022444622e-04,1.073107084067186897e-04,2.708641322948949831e-04
3.365875477047843933e-05,2.660251674349359670e-05,5.864744002860975043e-05,2.660251674349359670e-05,6.284752198598154147e-05,2.400215781775005033e-05,5.864744002860975043e-05,2.400215781775005033e-05,6.009212807483909133e-05
1.097213867894668750e-05,8.466867927840535785e-06,1.869242473718114584e-05,8.466867927840535785e-06,2.029251475805709390e-05,7.480920920879395850e-06,1.869242473718114584e-05,7.480920920879395850e-06,1.930729333003063458e-05
1.662572063739025633e-04,1.326905752542461528e-04,2.903448680633065088e-04,1.326905752542461528e-04,3.119347862444036071e-04,1.174988379236315141e-04,2.903448680633065088e-04,1.174988379236315141e-04,2.969261501051013454e-04
4.200922938210752198e-04,3.407940612484663175e-04,7.421778997516230393e-04,3.407940612484663175e-04,7.938435441118331945e-04,3.016735150306454880e-04,7.421778997516230393e-04,3.016735150306454880e-04,7.555021598638917823e-04
5.745628484302350630e-04,4.726830970590427156e-04,1.025896056593809166e-03,4.726830970590427156e-04,1.092466506414832865e-03,4.194884876016584103e-04,1.025896056593809166e-03,4.194884876016584103e-04,1.040162842009074301e-03
4.882995289599455961e-04,4.071122875508088488e-04,8.814678043259537498e-04,4.071122875508088488e-04,9.338768059661465117e-04,3.634916461950491503e-04,8.814678043259537498e-04,3.634916461950491503e-04,8.903021392178099569e-04
2.235894270370548909e-04,1.892730124162743366e-04,4.089757081797435866e-04,1.892730124162743366e-04,4.303777277857377247e-04,1.706753592514363943e-04,4.089757081797435866e-04,1.706753592514363943e-04,4.112621920861729433e-04
1.550279307483664590e-05,1.422554570936223375e-05,2.993352397009560643e-05,1.422554570936223375e-05,3.088057110180955650e-05,1.260640696714480418e-05,2.993352397009560643e-05,1.260640696714480418e-05,2.943613424951503600e-05
7.406625055967507769e-05,6.427411440930344382e-05,1.372530736474047118e-04,6.427411440930344382e-05,1.446617081236101535e-04,5.645292489814416400e-05,1.372530736474047118e-04,5.645292489814416400e-05,1.369929931392731910e-04
3.908149924073270678e-04,3.395053517474929316e-04,7.310325691786587980e-04,3.395053517474929316e-04,7.626835253305883858e-04,3.097698554181755790e-04,7.310325691786587980e-04,3.097698554181755790e-04,7.292086722584076482e-04
7.288597318030290862e-04,6.394049664546332199e-04,1.378172591373924430e-03,6.394049664546332199e-04,1.428237470319525032e-03,5.923645792694908364e-04,1.378172591373924430e-03,5.923645792694908364e-04,1.370557881887202916e-03
8.136101767368449783e-04,7.218786170146014288e-04,1.555167163805177850e-03,7.218786170146014288e-04,1.602154115277883541e-03,6.756542601057088145e-04,1.555167163805177850e-03,6.756542601057088145e-04,1.541221796644658398e-03
5.649450331705035272e-04,5.085072981915844366e-04,1.093080113681901095e-03,5.085072981915844366e-04,1.119360810364436378e-03,4.791268316557371356e-04,1.093080113681901095e-03,4.791268316557371356e-04,1.078617108174523840e-03
1.815143297363311999e-04,1.676487535930288046e-04,3.578576122289055922e-04,1.676487535930288046e-04,3.633878567449813374e-04,1.583276211533203386e-04,3.578576122289055922e-04,1.583276211533203386e-04,3.505376765274928756e-04
2.774675689272795107e-06,1.274857283183459937e-06,2.759541442199584033e-06,1.274857283183459937e-06,3.905730323993091631e-06,1.023260534552364158e-06,2.759541442199584033e-06,1.023260534552364158e-06,3.683033763764309920e-06
2.378333763889798366e-04,2.054268441412044276e-04,4.476353396669406712e-04,2.054268441412044276e-04,4.634179156889269035e-04,1.960039449928865549e-04,4.476353396669406712e-04,1.960039449928865549e-04,4.470374360785846018e-04
7.683476563168239754e-04,6.850854834616484186e-04,1.481931047608116584e-03,6.850854834616484186e-04,1.518377714778849181e-03,6.540810164169559441e-04,1.481931047608116584e-03,6.540810164169559441e-04,1.465389904924452964e-03
1.206455404501425568e-03,1.093195713254727346e-03,2.355995797089519873e-03,1.093195713254727346e-03,2.400872140585395397e-03,1.046615757910982327e-03,2.355995797089519873e-03,1.046615757910982327e-03,2.318397913108260697e-03
1.192385730086337973e-03,1.094976017777149003e-03,2.352917711647355137e-03,1.094976017777149003e-03,2.385776508039466441e-03,1.057827378139298202e-03,2.352917711647355137e-03,1.057827378139298202e-03,2.307902629523704997e-03
7.082607896599417635e-04,6.617035885478114287e-04,1.413836557421519011e-03,6.617035885478114287e-04,1.425266322324351791e-03,6.596886910106606553e-04,1.413836557421519011e-03,6.596886910106606553e-04,1.387909522664134082e-03
1.560819613700928257e-04,1.562360896846466175e-04,3.120263310116952915e-04,1.562360896846466175e-04,3.191635959141282848e-04,1.860041510036130729e-04,3.120263310116952915e-04,1.860041510036130729e-04,3.249850739253660114e-04
1.039478080013535142e-04,1.094160181263064156e-04,1.704014870435273453e-04,1.094160181263064156e-04,2.157133607832464851e-04,1.183362204537169812e-04,1.704014870435273453e-04,1.183362204537169812e-04,2.154326565179393439e-04
8.323934285738381587e-04,8.007878967837578918e-04,1.572476592209478890e-03,8.007878967837578918e-04,1.699272678796705845e-03,6.996878771647603665e-04,1.572476592209478890e-03,6.996878771647603665e-04,1.611113015548656284e-03
2.006230286526712418e-03,1.942647448533168109e-03,3.904440183251726201e-03,1.942647448533168109e-03,4.117390660877081644e-03,1.658093618962314152e-03,3.904440183251726201e-03,1.658093618962314152e-03,3.882615362150194233e-03
2.803047671867807834e-03,2.779040230902617755e-03,5.580487943996756926e-03,2.779040230902617755e-03,5.818869884646773322e-03,2.315921145398652618e-03,5.580487943996756926e-03,2.315921145398652618e-03,5.457315388993882153e-03
2.525653367254170750e-03,2.636047787335035579e-03,5.212470616896849006e-03,2.636047787335035579e-03,5.369178192219149943e-03,2.095317358456092686e-03,5.212470616896849006e-03,2.095317358456092686e-03,4.983736835814948397e-03
1.298076277684901553e-03,1.563540117201988114e-03,2.956719942769601983e-03,1.563540117201988114e-03,2.948827416106522721e-03,1.084827947284942558e-03,2.956719942769601983e-03,1.084827947284942558e-03,2.659105967773247974e-03
2.873483562353599369e-04,5.560631286578410866e-04,9.667737411081204916e-04,5.560631286578410866e-04,8.166276327455908399e-04,2.228625371664131249e-04,9.667737411081204916e-04,2.228625371664131249e-04,6.630759766805169016e-04
1.130293235821620357e-03,1.057333995770991632e-03,2.336784707456004105e-03,1.057333995770991632e-03,2.193837275883203132e-03,8.498056087092593480e-04,2.336784707456004105e-03,8.498056087092593480e-04,2.092753296962402299e-03
4.700935638425159796e-03,3.877453302639223900e-03,8.794009897231780393e-03,3.877453302639223900e-03,8.845407215711137763e-03,3.731451379607046096e-03,8.794009897231780393e-03,3.731451379607046096e-03,8.654359292318182170e-03
9.892491131929474074e-03,8.135992234830025094e-03,1.841225032716318349e-02,8.135992234830025094e-03,1.870212880321048612e-02,8.071099231451580105e-03,1.841225032716318349e-02,8.071099231451580105e-03,1.837375859585454324e-02
1.349996363495951056e-02,1.116476889734137334e-02,2.534971401007545325e-02,1.116476889734137334e-02,2.563278277749317380e-02,1.135779077461305901e-02,2.534971401007545325e-02,1.135779077461305901e-02,2.534153377005889801e-02
1.206240997561877810e-02,1.003779304924989381e-02,2.313844809057234719e-02,1.003779304924989381e-02,2.296097759618248232e-02,1.074731354642704216e-02,2.313844809057234719e-02,1.074731354642704216e-02,2.306694188197303680e-02
5.510173449621193729e-03,4.503746635909548421e-03,1.115903122710425188e-02,4.503746635909548421e-03,1.033140282547220616e-02,5.876308106360499627e-03,1.115903122710425188e-02,5.876308106360499627e-03,1.112106449969948660e-02
1.571927078626190284e-03,4.354490018430433752e-04,2.387641636865259556e-03,4.354490018430433752e-04,1.910004794947518705e-03,2.296914814969657024e-03,2.387641636865259556e-03,2.296914814969657024e-03,3.137449228404484182e-03
