2.526195684019584358e-08,2.307931695288365288e-08,4.091064905250101333e-08,2.307931695288365288e-08,5.398523565105892669e-08,4.828589911684283225e-09,4.091064905250101333e-08,4.828589911684283225e-09,3.712160033678933730e-08
2.208824366457149926e-08,2.017967939911295112e-08,3.577117684049516284e-08,2.017967939911295112e-08,4.720267727222526747e-08,4.222115525475705486e-09,3.577117684049516284e-08,4.222115525475705486e-09,3.245900813476610066e-08
1.853648856200844970e-08,1.693466153047971834e-08,3.001945054565982587e-08,1.693466153047971834e-08,3.961225545415463752e-08,3.543381620415158226e-09,3.001945054565982587e-08,3.543381620415158226e-09,2.724076768079323603e-08
1.466909434789070102e-08,1.340128479896967887e-08,2.375649740388680011e-08,1.340128479896967887e-08,3.134735498073696206e-08,2.804299994353775903e-09,2.375649740388680011e-08,2.804299994353775903e-09,2.155844530276772470e-08
1.062158083317654128e-08,9.703376812726031718e-09,1.720174984150670265e-08,9.703376812726031718e-09,2.269762156476748355e-08,2.030749695195049425e-09,1.720174984150670265e-08,2.030749695195049425e-09,1.561102728525773605e-08
6.637699328254935996e-09,6.063654570136551940e-09,1.074992321417456596e-08,6.063654570136551940e-09,1.418399873125166712e-08,1.269288525990279343e-09,1.074992321417456596e-08,1.269288525990279343e-09,9.756557704572772459e-09
3.113839443901556240e-09,2.844300386144330913e-09,5.042961175825247996e-09,2.844300386144330913e-09,6.653617574951195183e-09,5.956455274582139237e-10,5.042961175825247996e-09,5.956455274582139237e-10,4.577485620222519039e-09
6.500803976563644900e-10,5.936111808453248857e-10,1.052776255071915210e-09,5.936111808453248857e-10,1.388875217724555870e-09,1.244971749909206984e-10,1.052776255071915210e-09,1.244971749909206984e-10,9.558742041046724694e-10
9.906616639539769357e-11,9.066844182408198783e-11,1.605329435404719925e-10,9.066844182408198783e-11,2.118492687285449739e-10,1.885691868918507398e-11,1.605329435404719925e-10,1.885691868918507398e-11,1.455755507589021840e-10
2.592354852490907944e-09,2.369445448388311491e-09,4.199568516252881575e-09,2.369445448388311491e-09,5.540560739123632470e-09,4.952238410572199710e-10,4.199568516252881575e-09,4.952238410572199710e-10,3.811552559773771029e-09
9.504430202655433491e-09,8.685996067659791957e-09,1.539754814513522247e-08,8.685996067659791957e-09,2.031201875036334937e-08,1.816936184650336897e-09,1.539754814513522247e-08,1.816936184650336897e-09,1.397791517143045278e-08
2.228546364368036371e-08,2.036578909220535380e-08,3.610632383091351942e-08,2.036578909220535380e-08,4.762482096072724839e-08,4.262642882663978676e-09,3.610632383091351942e-08,4.262642882663978676e-09,3.278336892984387242e-08
4.205828059151063735e-08,3.843569270202374089e-08,6.815016911337270215e-08,3.843569270202374089e-08,8.987798194086236331e-08,8.049986222933221688e-09,6.815016911337270215e-08,8.049986222933221688e-09,6.189006299600214731e-08
6.885045372163747497e-08,6.292264718328713376e-08,1.115829892940264976e-07,6.292264718328713376e-08,1.471302937398333561e-07,1.318975009627398055e-08,1.115829892940264976e-07,1.318975009627398055e-08,1.013549579208949742e-07
1.003712463055884422e-07,9.173631628423689049e-08,1.627070145886702962e-07,9.173631628423689049e-08,2.144874189829631149e-07,1.925258899328876118e-08,1.627070145886702962e-07,1.925258899328876118e-08,1.478282817884475484e-07
1.304660904044429136e-07,1.192562098256451632e-07,2.115646196784620582e-07,1.192562098256451632e-07,2.788000463753188065e-07,2.507165169663453057e-08,2.115646196784620582e-07,2.507165169663453057e-08,1.922691187034486243e-07
1.480143765755725777e-07,1.353213470217740003e-07,2.401375642769351815e-07,1.353213470217740003e-07,3.163083006708524026e-07,2.852291961694948088e-08,2.401375642769351815e-07,2.852291961694948088e-08,2.182979409357333981e-07
1.383813242929522319e-07,1.265491502757685616e-07,2.246672476827642532e-07,1.265491502757685616e-07,2.957400197104172690e-07,2.678085350771913170e-08,2.246672476827642532e-07,2.678085350771913170e-08,2.042918485178894883e-07
