 (4.954602546471124138e-05+1.709663021177283491e-06j), (4.954625554840719963e-05+1.709678476085996685e-06j), (4.954638541415553590e-05+1.709687713596660722e-06j)
 (4.938097294879952124e-05+6.545474084833420133e-06j), (4.938119763578082880e-05+6.545533056732420816e-06j), (4.938132444213543009e-05+6.545568306837697450e-06j)
 (4.698516054848302814e-05+2.482310923245535899e-05j), (4.698530801824591041e-05+2.482332201501899886e-05j), (4.698539107161771430e-05+2.482344931806930907e-05j)
 (1.677725724601077044e-05+8.284631413983309638e-05j), (1.677762122663299684e-05+8.284657091167489532e-05j), (1.677827206106086876e-05+8.284672743369802107e-05j)
 (-1.149373954213047229e-04+1.140695551053326668e-04j), (-1.149373250005743458e-04+1.140709525617284267e-04j), (-1.149361107420243953e-04+1.140731883495148621e-04j)
 (-1.903960371821881395e-04+6.414738467474547477e-05j), (-1.903944658127081015e-04+6.414915105624707206e-05j), (-1.903857874416689728e-04+6.416319585173487004e-05j)
 (-2.287840011754809064e-04+3.846281841123803616e-05j), (-2.287632416795516341e-04+3.847156876787449135e-05j), (-2.287526948249569915e-04+3.854987594544482643e-05j)
 (-2.514501392119234693e-04+2.243636693599426426e-05j), (-2.513025208326581032e-04+2.248180423858626704e-05j), (-2.512864135985692720e-04+2.252505081368654975e-05j)
 (-2.641809090022828230e-04+1.133570812112370649e-05j), (-2.640608911453051614e-04+1.139018677683187965e-05j), (-2.639858554103526327e-04+1.139970485052420318e-05j)
 (-2.687352394207448208e-04+4.127319594047737075e-06j), (-2.686942909801768426e-04+4.180615969298940855e-06j), (-2.686771906732345148e-04+4.212124191511197152e-06j)
 (-2.694952830906911551e-04+1.159895638745625484e-06j), (-2.694846007120780726e-04+1.178634198961021130e-06j), (-2.694810956745626366e-04+1.188615586460422693e-06j)
 (-2.695598537625676404e-04+3.052298493469511231e-07j), (-2.695525189252033146e-04+3.102642600359597994e-07j), (-2.695488694116564255e-04+3.128925138888044846e-07j)
 (-2.695643590564069715e-04+8.107867785293562925e-08j), (-2.695572604765233472e-04+8.243118347127196043e-08j), (-2.695535837500412650e-04+8.310204066822864450e-08j)
