 (3.561683767279243102e-05+6.304104118062758397e-08j), (4.228530368164317756e-10+1.324724225063715887e-15j), (1.673409734109281333e-15+9.279109567234214519e-24j)
 (3.560174314842094089e-05+2.399474694522220547e-07j), (4.224946999590729696e-10+1.919159507632660430e-14j), (1.671283047296400578e-15+5.116638016176028256e-22j)
 (3.541193722138822903e-05+8.446344580454445734e-07j), (4.180017609533900588e-10+2.378024442267124604e-13j), (1.644694640584928392e-15+2.231734654111930020e-20j)
 (3.444846206039728110e-05+2.032788116288954201e-06j), (3.955655083798152573e-10+1.377409084360957580e-12j), (1.514069233883683631e-15+3.111089387098726038e-19j)
 (3.259227412282988604e-05+4.096730105128009900e-06j), (3.540854332154855214e-10+5.594393947746916939e-12j), (1.282272087614543636e-15+2.546519914906825382e-18j)
 (2.907222433308527944e-05+9.172797238783717249e-06j), (2.817313956432248758e-10+2.804638384901621820e-11j), (9.100619495648805798e-16+2.858414940084902348e-17j)
 (1.697218903322640876e-05+1.980364565680524884e-05j), (9.601671486166088495e-11+1.307263641434641297e-10j), (1.810618255727897284e-16+2.876432064047351065e-16j)
 (-8.630651478340943224e-06+1.886326224273712060e-05j), (2.482526689851402287e-11+1.186066671912706660e-10j), (-2.379861192287647988e-17+2.485861254386441046e-16j)
 (-1.804970505180022333e-05+6.403118077656450512e-06j), (1.085971999804794982e-10+1.366604833585452790e-11j), (-2.177938211486166932e-16+9.721968912464092095e-18j)
 (-1.896946490515861485e-05+1.744197671392608966e-06j), (1.199468652729495718e-10+1.014022709504472349e-12j), (-2.528142015255144466e-16+1.964969835000367403e-19j)
 (-1.906779355154749055e-05+4.700710742274425918e-07j), (1.211935831476534236e-10+7.365181759404473895e-14j), (-2.567660227111158483e-16+3.846447386479826880e-21j)
 (-1.908067542264771604e-05+1.282171143836309420e-07j), (1.213573910355618980e-10+5.479652091532704897e-15j), (-2.572867744102354828e-16+7.805863071786139093e-23j)
 (-1.908187670745460819e-05+4.938644289904298533e-08j), (1.213726724052917020e-10+8.130060081922628170e-16j), (-2.573353724318320162e-16+4.461265044095498105e-24j)
