7.213700867827034443e-11,5.901546355056738801e-11,1.316801026014576011e-10,5.901546355056738801e-11,1.239980528305923948e-10,7.089336098247678146e-11,1.316801026014576011e-10,7.089336098247678146e-11,1.402622905415871285e-10
4.113293247108761495e-11,3.365191627881656301e-11,7.508616885810166488e-11,3.365191627881656301e-11,7.070529123123448514e-11,4.042468603040092153e-11,7.508616885810166488e-11,4.042468603040092153e-11,7.997930438154345869e-11
1.591913499633035852e-11,1.302476554784503487e-11,2.906093539565031087e-11,1.302476554784503487e-11,2.736498148505933094e-11,1.564584080750497937e-11,2.906093539565031087e-11,1.564584080750497937e-11,3.095421265385646540e-11
1.447784438291875443e-12,1.185060119415674677e-12,2.643711883156372145e-12,1.185060119415674677e-12,2.489217199026923154e-12,1.423362480882265634e-12,2.643711883156372145e-12,1.423362480882265634e-12,2.815647543237262746e-12
3.778183596868496574e-12,3.089593958577825615e-12,6.894810045224813359e-12,3.089593958577825615e-12,6.493168692709878280e-12,3.711885002814933783e-12,6.894810045224813359e-12,3.711885002814933783e-12,7.344963491313228540e-12
2.926574784948104004e-11,2.393752888854064234e-11,5.341530627194216570e-11,2.393752888854064234e-11,5.030111084943176893e-11,2.875728449993646117e-11,5.341530627194216570e-11,2.875728449993646117e-11,5.689945427867128070e-11
8.266447652104970245e-11,6.761825334603360080e-11,1.508836485913267201e-10,6.761825334603360080e-11,1.420849308304496090e-10,8.123217010049974235e-11,1.508836485913267201e-10,8.123217010049974235e-11,1.607230989559399410e-10
1.636492250542880544e-10,1.338665833965505381e-10,2.987079103356289379e-10,1.338665833965505381e-10,2.812864920406322326e-10,1.608185374550868256e-10,2.987079103356289379e-10,1.608185374550868256e-10,3.181849042821889119e-10
2.616360407593034405e-10,2.140256455646337928e-10,4.775712865378980952e-10,2.140256455646337928e-10,4.497145352898884744e-10,2.571177157749508703e-10,4.775712865378980952e-10,2.571177157749508703e-10,5.087079854188377465e-10
3.501770963541740296e-10,2.864614080335237664e-10,6.392003096662229663e-10,2.864614080335237664e-10,6.019100382449284135e-10,3.441414245642661225e-10,6.392003096662229663e-10,3.441414245642661225e-10,6.808709044347194995e-10
3.855983182871301749e-10,3.154470617452887593e-10,7.038755207185516894e-10,3.154470617452887593e-10,6.628034107898303243e-10,3.789701760840244727e-10,7.038755207185516894e-10,3.789701760840244727e-10,7.497567411735330867e-10
3.206110065061405117e-10,2.622953830389563218e-10,5.852718442487038358e-10,2.622953830389563218e-10,5.511087289210294356e-10,3.151240224566766984e-10,5.852718442487038358e-10,3.151240224566766984e-10,6.234144328367804523e-10
1.501225948055743244e-10,1.228308234989904691e-10,2.740732530071340715e-10,1.228308234989904691e-10,2.580635720585325982e-10,1.475772514080100348e-10,2.740732530071340715e-10,1.475772514080100348e-10,2.919264348338023388e-10
1.918235018545533580e-12,1.572827910875448862e-12,3.507744799945268452e-12,1.572827910875448862e-12,3.300611643621443641e-12,1.890325831115481268e-12,3.507744799945268452e-12,1.890325831115481268e-12,3.734242447338096691e-12
2.413646744297075885e-10,1.974076118699390944e-10,4.405299250582439113e-10,1.974076118699390944e-10,4.148382206817774270e-10,2.371900144953662658e-10,4.405299250582439113e-10,2.371900144953662658e-10,4.692724470337089501e-10
1.446355285168761124e-09,1.183134490790150809e-09,2.640220102948576944e-09,1.183134490790150809e-09,2.486053964662633037e-09,1.421725649661145948e-09,2.640220102948576944e-09,1.421725649661145948e-09,2.812367848651125690e-09
3.980099780359668666e-09,3.256001970855458416e-09,7.266031262433187558e-09,3.256001970855458416e-09,6.841377383760309833e-09,3.913113151485072628e-09,7.266031262433187558e-09,3.913113151485072628e-09,7.739642845796921230e-09
7.044111458100507810e-09,5.762861849874106277e-09,1.286068424398517231e-08,5.762861849874106277e-09,1.210835868397986254e-08,6.927016260615418879e-09,1.286068424398517231e-08,6.927016260615418879e-09,1.369877912731737818e-08
8.012977957991887318e-09,6.555709855940927225e-09,1.463072642614277286e-08,6.555709855940927225e-09,1.377396998401553553e-08,7.881633380927059330e-09,1.463072642614277286e-08,7.881633380927059330e-09,1.558402154218870703e-08
4.327271160898765533e-09,3.540363877520360554e-09,7.901734575264816475e-09,3.540363877520360554e-09,7.438456316238480248e-09,4.257519758792766874e-09,7.901734575264816475e-09,4.257519758792766874e-09,8.416532389751103201e-09
2.844132613857587979e-13,2.315330346226984455e-13,5.172672054502963634e-13,2.315330346226984455e-13,4.878508375951336112e-13,2.780556559614489135e-13,5.172672054502963634e-13,2.780556559614489135e-13,5.516642304378710181e-13
1.327112760974765300e-08,1.085639273720812335e-08,2.423588065731704972e-08,1.085639273720812335e-08,2.281138499874619459e-08,1.306473115919170312e-08,2.423588065731704972e-08,1.306473115919170312e-08,2.581554041907268067e-08
7.175031572484604422e-08,5.869257810500969800e-08,1.310455483902274129e-07,5.869257810500969800e-08,1.233273512252402543e-07,7.066769801780603305e-08,1.310455483902274129e-07,7.066769801780603305e-08,1.395877967282180940e-07
1.801149524156157272e-07,1.473305061676927429e-07,3.290117491995876946e-07,1.473305061676927429e-07,3.095836407069629923e-07,1.775029451678098367e-07,3.290117491995876946e-07,1.775029451678098367e-07,3.504599469558167986e-07
2.761108205934953518e-07,2.258562943355452087e-07,5.044759138879043772e-07,2.258562943355452087e-07,4.745853261669775130e-07,2.723192766010489811e-07,5.044759138879043772e-07,2.723192766010489811e-07,5.373571863813300492e-07
2.466473142372078173e-07,2.017799448200803386e-07,4.507944566488715410e-07,2.017799448200803386e-07,4.239659023443523654e-07,2.435086553104280257e-07,4.507944566488715410e-07,2.435086553104280257e-07,4.801583360729932017e-07
