 (-2.103757433242036552e-12+2.428154754976437679e-09j), (1.763106396083253063e-26+9.922158654148707558e-20j), (-3.701203767225110890e-41+1.022315328069210773e-30j)
 (-3.144833069482068165e-12+2.970135011404965179e-09j), (3.041823564307740010e-26+1.484588160366874720e-19j), (-7.366466340900202021e-41+1.871046997669149767e-30j)
 (-4.702525898082310808e-12+3.633088147259306760e-09j), (5.455799568571782365e-26+2.221292406069814210e-19j), (-1.584334885749112571e-40+3.424399564328636722e-30j)
 (-7.033197736330218249e-12+4.444015363321395409e-09j), (1.018863248038005073e-25+3.323573914139538176e-19j), (-3.693652958788398534e-40+6.267351308917233418e-30j)
 (-1.052042373179557252e-11+5.435944050543760613e-09j), (1.977956540974438743e-25+4.972843110431526316e-19j), (-9.305107496448753837e-40+1.147052907133124911e-29j)
 (-1.573811700113237217e-11+6.649272322315267088e-09j), (3.974790441187674025e-25+7.440530207123174635e-19j), (-2.511651414594536780e-39+2.099338972772580044e-29j)
 (-2.354497406157186005e-11+8.133413194092815517e-09j), (8.220238983088156827e-25+1.113275308987908720e-18j), (-7.180076673104743657e-39+3.842211335896252647e-29j)
 (-3.522577871365147241e-11+9.948804910468199909e-09j), (1.738807342253060104e-24+1.665714711317805541e-18j), (-2.147255186931065951e-38+7.032006688216942091e-29j)
 (-5.270280638454928803e-11+1.216936844482330732e-08j), (3.740865699373512763e-24+2.492284951439532110e-18j), (-6.642633067336846694e-38+1.286993406041319791e-28j)
 (-7.885209104796364421e-11+1.488551069985679646e-08j), (8.147527208719053374e-24+3.729008016429460375e-18j), (-2.106009756745633032e-37+2.355439224324177198e-28j)
 (-1.179765370272193348e-10+1.820779286412630029e-08j), (1.789990608293306329e-23+5.579390597961888672e-18j), (-6.793953090169910782e-37+4.310873623695430498e-28j)
 (-1.765135862914387958e-10+2.227140809400426150e-08j), (3.956346563992861959e-23+8.347894753157031309e-18j), (-2.218317247279856417e-36+7.889607520726906772e-28j)
 (-2.640935643019179041e-10+2.724164130534854967e-08j), (8.780761697670675107e-23+1.248999603638518871e-17j), (-7.303269552111126776e-36+1.443911577242376558e-27j)
 (-3.951221154878064898e-10+3.332051590794148372e-08j), (1.954279525845934245e-22+1.868703332733889274e-17j), (-2.417971683319302122e-35+2.642521043478156204e-27j)
 (-5.911454396779120252e-10+4.075486612400269224e-08j), (4.357704687209780307e-22+2.795809231303772882e-17j), (-8.035804962475824574e-35+4.835989219649424928e-27j)
 (-8.843837397651340730e-10+4.984610504423600998e-08j), (9.729030678031361274e-22+4.182716456823378275e-17j), (-2.677354369044883510e-34+8.849846920829552919e-27j)
 (-1.323005783929076046e-09+6.096197918889814450e-08j), (2.173853804557940147e-21+6.257270905195281082e-17j), (-8.935234607605222131e-34+1.619427870076582922e-26j)
 (-1.978993380854102208e-09+7.455059296054551927e-08j), (4.859635724020301561e-21+9.359983020796713021e-17j), (-2.985175602655274126e-33+2.963129902707714543e-26j)
 (-2.959847033786969406e-09+9.115691829773772624e-08j), (1.086644324787566953e-20+1.399944084835108822e-16j), (-9.979579861349542848e-33+5.421067223208610209e-26j)
 (-4.425963244556926668e-09+1.114418151514528429e-07j), (2.429947608147928868e-20+2.093461064360702002e-16j), (-3.337280671986998046e-32+9.916004278712853273e-26j)
 (-6.616329652158241122e-09+1.362031661198251308e-07j), (5.433151875046759945e-20+3.129661838974287672e-16j), (-1.116075107871344389e-31+1.813283929999803336e-25j)
 (-9.886292479494676267e-09+1.663978760014908366e-07j), (1.214403674896697251e-19+4.676794275863296275e-16j), (-3.731641028507820942e-31+3.314450590418543841e-25j)
 (-1.476256367540317349e-08+2.031618619063328256e-07j), (2.712803592762896722e-19+6.984384301510832836e-16j), (-1.247046332976386813e-30+6.054576311285747158e-25j)
 (-2.202221918361500194e-08+2.478221933919096171e-07j), (6.054309697019247913e-19+1.042087975652971241e-15j), (-4.163673216366685672e-30+1.104965113302095858e-24j)
 (-3.280368602600962196e-08+3.018903528794413990e-07j), (1.349225367800126269e-18+1.552676178083423496e-15j), (-1.388212638048650893e-29+2.013761102369060008e-24j)
 (-4.875726574866823486e-08+3.670169730098837543e-07j), (3.000294951548274393e-18+2.308708831691352700e-15j), (-4.618489922603350480e-29+3.662440797183193295e-24j)
 (-7.223751755837345898e-08+4.448751956542775084e-07j), (6.650411363090858982e-18+3.422539869276246762e-15j), (-1.531610526055153891e-28+6.640666567303264945e-24j)
 (-1.065237383886916775e-07+5.369222201421965287e-07j), (1.467185807437459982e-17+5.051415899803824786e-15j), (-5.055242655821633107e-28+1.198723596601828121e-23j)
 (-1.560177329458245126e-07+6.439720725751206679e-07j), (3.214770064453423928e-17+7.408098520462842134e-15j), (-1.657105174852207898e-27+2.149944154307429301e-23j)
 (-2.262983408016398114e-07+7.655155385162509664e-07j), (6.975389536288163776e-17+1.076594633512588604e-14j), (-5.378841902138136344e-27+3.820718223716849405e-23j)
 (-3.238102522097378515e-07+8.987874913780664006e-07j), (1.492960004764594494e-16+1.544884025484925928e-14j), (-1.722076415391796685e-26+6.703449806185752322e-23j)
 (-4.548801989242961538e-07+1.037771051313273397e-06j), (3.136629610837832721e-16+2.179250525796699309e-14j), (-5.411231964180385928e-26+1.155916003783063186e-22j)
 (-6.238379434877166567e-07+1.172668612907550989e-06j), (6.432110988409017760e-16+3.006716205557185363e-14j), (-1.659326267703042660e-25+1.948904584504630153e-22j)
 (-8.305004660175689737e-07+1.290689762497842459e-06j), (1.279964188814975151e-15+4.037187981703396664e-14j), (-4.936242562484776200e-25+3.196344021697513670e-22j)
 (-1.068163295334581765e-06+1.378795896134634802e-06j), (2.459596587878368253e-15+5.254865010951015448e-14j), (-1.417412381828338466e-24+5.078271264820550426e-22j)
 (-1.323820411317989893e-06+1.427822358787479027e-06j), (4.551077106940846631e-15+6.618776729462790889e-14j), (-3.916531678384264508e-24+7.799746103091094789e-22j)
 (-1.581415819346047167e-06+1.435793873182144047e-06j), (8.108318216548188741e-15+8.075435018748999368e-14j), (-1.041019062649704140e-23+1.158761157171198252e-21j)
 (-1.826619017467914832e-06+1.408168925914863088e-06j), (1.394608662523786996e-14+9.576601220951768599e-14j), (-2.667502880236047836e-23+1.669821567888481048e-21j)
 (-2.050252084271972877e-06+1.354975326888621643e-06j), (2.325564208079320179e-14+1.108993567459531090e-13j), (-6.612928681628635499e-23+2.342828761826437471e-21j)
 (-2.248834547669374170e-06+1.287087090470703936e-06j), (3.776787268099045354e-14+1.259715968942255933e-13j), (-1.591685297304262978e-22+3.210855591360853772e-21j)
 (-2.423125815033208224e-06+1.213776774366232222e-06j), (5.995658647304820441e-14+1.408472524947792806e-13j), (-3.727972346173348506e-22+4.305947884380497236e-21j)
 (-2.576369365695324006e-06+1.141877443196823187e-06j), (9.325308970887093900e-14+1.553332925435349517e-13j), (-8.498549242162467623e-22+5.649040930836274710e-21j)
 (-2.713040453987797755e-06+1.075750187025188190e-06j), (1.421975598914020251e-13+1.690694064473140458e-13j), (-1.881627187018167229e-21+7.231687036268012138e-21j)
 (-2.837984351132776927e-06+1.017457570335890736e-06j), (2.123625696839118869e-13+1.814086375458681369e-13j), (-4.026673926592508097e-21+8.988295746790657985e-21j)
 (-2.955741937214794752e-06+9.670374534323868486e-07j), (3.097759878966014734e-13+1.913387332501068886e-13j), (-8.266432596111721107e-21+1.076578501019524680e-20j)
 (-3.070021382637824380e-06+9.228452417831710869e-07j), (4.395577397067860561e-13+1.975256941363606257e-13j), (-1.612123579860489933e-20+1.231195224402814752e-20j)
 (-3.183207505361284840e-06+8.819302043934843469e-07j), (6.037505161730235359e-13+1.985326549498018862e-13j), (-2.954362514170292635e-20+1.331269593183863063e-20j)
 (-3.295827673087631245e-06+8.406360786017292967e-07j), (7.989844423223426415e-13+1.932310934058004242e-13j), (-5.036989721185984212e-20+1.349342617237331179e-20j)
 (-3.406269211757345834e-06+7.956588213578494805e-07j), (1.015384494193564729e-12+1.813428981117510542e-13j), (-7.935734697548225406e-20+1.275206027373920866e-20j)
 (-3.511271531981145278e-06+7.453096640918277884e-07j), (1.238108576115486628e-12+1.638519524161540719e-13j), (-1.153551659169908675e-19+1.123681967854379555e-20j)
 (-3.607260101091584768e-06+6.902233975420174783e-07j), (1.451410522315453855e-12+1.429055597882636600e-13j), (-1.553744098289306580e-19+9.292763683432555362e-21j)
 (-3.691831595225719359e-06+6.329699898138741444e-07j), (1.643162717741117324e-12+1.211221102060126326e-13j), (-1.956959396847137384e-19+7.303648600946991252e-21j)
 (-3.764527038033869621e-06+5.768346516391108644e-07j), (1.807414915067199337e-12+1.007250587348380793e-13j), (-2.332548308265278545e-19+5.545616078414408444e-21j)
 (-3.826608108361972016e-06+5.245621619341325883e-07j), (1.944174115899866339e-12+8.303169618006718072e-14j), (-2.664262621040926767e-19+4.138279556327319671e-21j)
 (-3.880216990021972604e-06+4.776953914501599008e-07j), (2.057385798122922798e-12+6.845652715355472224e-14j), (-2.949962564165144565e-19+3.081292259329311144e-21j)
 (-3.927523388751096104e-06+4.366210939227423890e-07j), (2.152643395009301445e-12+5.682015192577636356e-14j), (-3.196783356169966012e-19+2.316261963938666307e-21j)
 (-3.970270274550952875e-06+4.010235076676713283e-07j), (2.235602104834838254e-12+4.768263285940176673e-14j), (-3.416052696252167587e-19+1.772222927593274240e-21j)
 (-4.009767892240566802e-06+3.703201488719826245e-07j), (2.311239193091691353e-12+4.055049681679132119e-14j), (-3.619881909275921766e-19+1.386475862426588328e-21j)
 (-4.047083191134075450e-06+3.438170330054010541e-07j), (2.383571795186481666e-12+3.495286768068191024e-14j), (-3.819142291011683270e-19+1.109507506150327279e-21j)
 (-4.083118807345730960e-06+3.206312112003270296e-07j), (2.455422296125627947e-12+3.045363140360452788e-14j), (-4.021930219946654502e-19+9.038219818205305555e-22j)
 (-4.118481459485271332e-06+2.996243202074571950e-07j), (2.528152059697356449e-12+2.666117587984549353e-14j), (-4.232274123753704466e-19+7.420493732305924263e-22j)
 (-4.153280426162715500e-06+2.795280979994023106e-07j), (2.601563722654968210e-12+2.325740528850874863e-14j), (-4.449537887979072518e-19+6.058251744352945481e-22j)
 (-4.187061691281125318e-06+2.592386649759388233e-07j), (2.674135825733488844e-12+2.003387289300691940e-14j), (-4.668894991335871144e-19+4.850063710850742170e-22j)
 (-4.218970814031995796e-06+2.381102643612938675e-07j), (2.743542565870615700e-12+1.691017085539702646e-14j), (-4.882701784867899435e-19+3.762945488364328711e-22j)
 (-4.248074278647514451e-06+2.160775020924550799e-07j), (2.807307387038362321e-12+1.391686452131078101e-14j), (-5.082384141736043541e-19+2.807844192513243204e-22j)
 (-4.273669046195273281e-06+1.935496504956520596e-07j), (2.863437512549243845e-12+1.114583928622999095e-14j), (-5.260497288175984662e-19+2.009135765103483251e-22j)
 (-4.295432899832297543e-06+1.711656999732047836e-07j), (2.910853972805847015e-12+8.692094331645958684e-15j), (-5.412390755451593228e-19+1.380093501070432582e-22j)
 (-4.313393158713752340e-06+1.495657485038242131e-07j), (2.949466083401704691e-12+6.614670447907194398e-15j), (-5.536797417522275027e-19+9.134453679940709779e-23j)
 (-4.327807637636764592e-06+1.292739678190040806e-07j), (2.979933233006359555e-12+4.926589559631324604e-15j), (-5.635244974324023962e-19+5.855428692439270559e-23j)
 (-4.339060557696038796e-06+1.106768219128637439e-07j), (3.003322100885290223e-12+3.604063722544540817e-15j), (-5.710907662660461621e-19+3.657415174413930956e-23j)
 (-4.347603430910642205e-06+9.403178132883042334e-08j), (3.020834904269605989e-12+2.601046152828051194e-15j), (-5.767585736621456823e-19+2.242001561596663010e-23j)
 (-4.353916573699933628e-06+7.947241762613124366e-08j), (3.033649463746075897e-12+1.861862650734493560e-15j), (-5.809070612112397550e-19+1.360352424583982493e-23j)
 (-4.358470430949867362e-06+6.701565241209323272e-08j), (3.042833856373849168e-12+1.330428607297771622e-15j), (-5.838813672539931293e-19+8.253164175308679280e-24j)
 (-4.361689436733159851e-06+5.658262930690439100e-08j), (3.049300768311109783e-12+9.562185210532618919e-16j), (-5.859764417770185029e-19+5.066225440810804098e-24j)
 (-4.363928876232703648e-06+4.803125786068405544e-08j), (3.053789445151045986e-12+6.972997404022200183e-16j), (-5.874311693786023089e-19+3.189695416547337496e-24j)
 (-4.365468284694919068e-06+4.119049914649862028e-08j), (3.056870889679443792e-12+5.210211440638863983e-16j), (-5.884301448451520337e-19+2.091290294104188035e-24j)
 (-4.366517329575354017e-06+3.588843041924440496e-08j), (3.058969136914145441e-12+4.032244277300741073e-16j), (-5.891105458390018739e-19+1.451010758155406647e-24j)
 (-4.367227830850327728e-06+3.197143883128205481e-08j), (3.060389590062946641e-12+3.268145434608223274e-16j), (-5.895712429707677570e-19+1.082061323458781530e-24j)
 (-4.367706991449114838e-06+2.931563499116072353e-08j), (3.061347272956717392e-12+2.802716215838939772e-16j), (-5.898818906207321799e-19+8.784425632518308135e-25j)
 (-4.368029190803097929e-06+2.783292879712447100e-08j), (3.061991131380692122e-12+2.564126837222844265e-16j), (-5.900907612166426054e-19+7.826638584060846326e-25j)
 (-4.368245413918417754e-06+2.747412231068863199e-08j), (3.062423168412946319e-12+2.515247909954015700e-16j), (-5.902309250660433241e-19+7.673082471076497009e-25j)
