1.587195054741445550e-11,1.584792939609850486e-11,3.188909096902983881e-11,1.584792939609850486e-11,3.142780727816926820e-11,1.576415654581427483e-11,3.188909096902983881e-11,1.576415654581427483e-11,3.185455382153283328e-11
9.052071751115773771e-12,9.038202319101275419e-12,1.818678309385359079e-11,9.038202319101275419e-12,1.792369791962778753e-11,8.990605980319389600e-12,1.818678309385359079e-11,8.990605980319389600e-12,1.816716978456588081e-11
3.505106169731588945e-12,3.499574062754512048e-12,7.042048665493663071e-12,3.499574062754512048e-12,6.940178672934423040e-12,3.481307451957161006e-12,7.042048665493663071e-12,3.481307451957161006e-12,7.034533907203140216e-12
3.202077214799547694e-13,3.196176138307699671e-13,6.432346738386118126e-13,3.196176138307699671e-13,6.339348766028440822e-13,3.180325414881844882e-13,6.432346738386118126e-13,3.180325414881844882e-13,6.425904921511167987e-13
8.301765326302700214e-13,8.291903322422942369e-13,1.668215434298319412e-12,8.291903322422942369e-13,1.644098948625275129e-12,8.245425031453349606e-13,1.668215434298319412e-12,8.245425031453349606e-13,1.666277716913370396e-12
6.433293283306921131e-12,6.424522028455876721e-12,1.292641561280077795e-11,6.424522028455876721e-12,1.273945109790912898e-11,6.389632980563422736e-12,1.292641561280077795e-11,6.389632980563422736e-12,1.291194614645662597e-11
1.817630686432813613e-11,1.815080102509718681e-11,3.652093761638147709e-11,1.815080102509718681e-11,3.599266630792576780e-11,1.805295342240536029e-11,3.652093761638147709e-11,1.805295342240536029e-11,3.648040952806097800e-11
3.598993253314909476e-11,3.593877531632914768e-11,7.231250861778172150e-11,3.593877531632914768e-11,7.126648109626568435e-11,3.574569481084012001e-11,7.231250861778172150e-11,3.574569481084012001e-11,7.223258169939801259e-11
5.754975723682926654e-11,5.746730861460482390e-11,1.156307938359570679e-10,5.746730861460482390e-11,1.139581154025768397e-10,5.715922484223403707e-11,1.156307938359570679e-10,5.715922484223403707e-11,1.155033042098805201e-10
7.704238181137943136e-11,7.693133258974124122e-11,1.547953335754509522e-10,7.693133258974124122e-11,1.525560718295665904e-10,7.651960520385475474e-11,1.547953335754509522e-10,7.651960520385475474e-11,1.546249958012752540e-10
8.486178684499871802e-11,8.473871862912283200e-11,1.705055383415274014e-10,8.473871862912283200e-11,1.680389622707230869e-10,8.428600856777592901e-11,1.705055383415274014e-10,8.428600856777592901e-11,1.703182848330129122e-10
7.059495622704835059e-11,7.049171526561337671e-11,1.418395862280007343e-10,7.049171526561337671e-11,1.397876341946240245e-10,7.011607164109635539e-11,1.418395862280007343e-10,7.011607164109635539e-11,1.416842463869967379e-10
3.309135421471883764e-11,3.304205223016620278e-11,6.648637384294538385e-11,3.304205223016620278e-11,6.552446900524892468e-11,3.286700272950467654e-11,6.648637384294538385e-11,3.286700272950467654e-11,6.641401729097978508e-11
4.341435070289459061e-13,4.333319888237054876e-13,8.720893192768413320e-13,4.333319888237054876e-13,8.595050878209738774e-13,4.312261838250060657e-13,8.720893192768413320e-13,4.312261838250060657e-13,8.712286889030775119e-13
5.310181580572021001e-11,5.302850228184864085e-11,1.066962900717894491e-10,5.302850228184864085e-11,1.051533347996401047e-10,5.274076484800023019e-11,1.066962900717894491e-10,5.274076484800023019e-11,1.065772526416299508e-10
3.187523469501729684e-10,3.182993078527893192e-10,6.404498747541432665e-10,3.182993078527893192e-10,6.311866452933739916e-10,3.165867689571164544e-10,6.404498747541432665e-10,3.165867689571164544e-10,6.397418043650725833e-10
8.784486438169546696e-10,8.771839138336417646e-10,1.764998234487476722e-09,8.771839138336417646e-10,1.739468744500781285e-09,8.724816094183211199e-10,1.764998234487476722e-09,8.724816094183211199e-10,1.763054904846331203e-09
1.557399405872132042e-09,1.555131904074629836e-09,3.129135946955317906e-09,1.555131904074629836e-09,3.083873912134407911e-09,1.546820726618818787e-09,3.129135946955317906e-09,1.546820726618818787e-09,3.125702973167321577e-09
1.775460731278607539e-09,1.772842081031397663e-09,3.567232819321153183e-09,1.772842081031397663e-09,3.515631863823627700e-09,1.763400678590402821e-09,3.567232819321153183e-09,1.763400678590402821e-09,3.563335140204915057e-09
9.616077031838901862e-10,9.601650016844346820e-10,1.932027342121043846e-09,9.601650016844346820e-10,1.904076089494803638e-09,9.550772493942681759e-10,1.932027342121043846e-09,9.550772493942681759e-10,1.929926772297354417e-09
6.013299373451590117e-14,6.077170063165675395e-14,1.216145782788246111e-13,6.077170063165675395e-14,1.198482966398929098e-13,5.995681679491096016e-14,1.216145782788246111e-13,5.995681679491096016e-14,1.211611447007626427e-13
2.969006267972739962e-09,2.964343384335971463e-09,5.964956577359096557e-09,2.964343384335971463e-09,5.878734916210694322e-09,2.948775878302946407e-09,5.964956577359096557e-09,2.948775878302946407e-09,5.958602154763276898e-09
1.615197064889123988e-08,1.612559687886535716e-08,3.244950357455375051e-08,1.612559687886535716e-08,3.198043111356284634e-08,1.604185772151570387e-08,3.244950357455375051e-08,1.604185772151570387e-08,3.241541344434452945e-08
4.087100140187149245e-08,4.080093278638625581e-08,8.210682817022328147e-08,4.080093278638625581e-08,8.092006435764091463e-08,4.059203868345035384e-08,8.210682817022328147e-08,4.059203868345035384e-08,8.202223221178168841e-08
6.330948826489483510e-08,6.319419112736102004e-08,1.271769285838873703e-07,6.319419112736102004e-08,1.253390730977461281e-07,6.287663150717136588e-08,1.271769285838873703e-07,6.287663150717136588e-08,1.270492960497761857e-07
5.731586740487775431e-08,5.720363987219127631e-08,1.151285453322935418e-07,5.720363987219127631e-08,1.134652283413953295e-07,5.692310420748187151e-08,1.151285453322935418e-07,5.692310420748187151e-08,1.150169449779533231e-07
1.753015949642785199e-08,1.749293256901068244e-08,3.520922464291522532e-08,1.749293256901068244e-08,3.470067966033455184e-08,1.740970133865772424e-08,3.520922464291522532e-08,1.740970133865772424e-08,3.517652015759328277e-08
7.038427184376471083e-09,7.021543255462852898e-09,1.413447116506469257e-08,7.021543255462852898e-09,1.393050261396505312e-08,6.989835874533540709e-09,1.413447116506469257e-08,6.989835874533540709e-09,1.412242165676929565e-08
1.516870225926385137e-07,1.512865934506679850e-07,3.045778798063379645e-07,1.512865934506679850e-07,3.001841039086661743e-07,1.506357059115572321e-07,3.045778798063379645e-07,1.506357059115572321e-07,3.043357695639566956e-07
5.199140071561114329e-07,5.183762020641931866e-07,1.043778415604911770e-06,5.183762020641931866e-07,1.028730646702102846e-06,5.162917072566786416e-07,1.043778415604911770e-06,5.162917072566786416e-07,1.043032191365884772e-06
9.547090557532419059e-07,9.515219074432168408e-07,1.916285096325534999e-06,9.515219074432168408e-07,1.888680181992675197e-06,9.480161618426247085e-07,1.916285096325534999e-06,9.480161618426247085e-07,1.915099322016241399e-06
1.080738356582682534e-06,1.076647261704831375e-06,2.168735107739732575e-06,1.076647261704831375e-06,2.137522189330271479e-06,1.073107250977052275e-06,2.168735107739732575e-06,1.073107250977052275e-06,2.167638511319022094e-06
