9.626619592911411899e-07,9.330510780665988125e-07,1.781341789403549650e-06,9.330510780665988125e-07,1.853799395101125112e-06,7.294528187440275093e-07,1.781341789403549650e-06,7.294528187440275093e-07,1.810945718745340426e-06
2.813086086330532097e-07,2.726966171203197698e-07,5.241831097035900628e-07,2.726966171203197698e-07,5.417545081444281022e-07,2.203253214355233599e-07,5.241831097035900628e-07,2.203253214355233599e-07,5.328756150743616242e-07
1.293217351384916767e-07,1.253903570613332432e-07,2.411073978070411342e-07,1.253903570613332432e-07,2.490831057405442213e-07,1.015018038730222785e-07,2.411073978070411342e-07,1.015018038730222785e-07,2.450960203702222256e-07
2.599879304297850428e-06,2.521802552780462599e-06,4.892957116732862509e-06,2.521802552780462599e-06,5.008457126651719961e-06,2.129813616594466542e-06,4.892957116732862509e-06,2.129813616594466542e-06,4.973483954995233994e-06
8.857065613381791592e-06,8.595703310340513246e-06,1.678660288487126594e-05,8.595703310340513246e-06,1.706691720480562168e-05,7.481177688047944609e-06,1.678660288487126594e-05,7.481177688047944609e-06,1.706087704507411798e-05
1.632540612232610385e-05,1.585512441388220131e-05,3.114418742343199074e-05,1.585512441388220131e-05,3.146904640978045770e-05,1.417174096905546631e-05,3.114418742343199074e-05,1.417174096905546631e-05,3.164798754374380534e-05
1.865710690718169981e-05,1.813613717516045573e-05,3.580748562781585817e-05,1.813613717516045573e-05,3.597975147776491213e-05,1.659258414717171428e-05,3.580748562781585817e-05,1.659258414717171428e-05,3.637929165824676695e-05
1.149170449081250069e-05,1.118276561486923272e-05,2.217528780978021669e-05,1.118276561486923272e-05,2.217312285185508858e-05,1.043594322582078328e-05,2.217528780978021669e-05,1.043594322582078328e-05,2.252392982757510522e-05
1.126982077493359701e-06,1.097990570664008613e-06,2.185738728768685763e-06,1.097990570664008613e-06,2.175770881713673248e-06,1.042879111407534586e-06,2.185738728768685763e-06,1.042879111407534586e-06,2.219495346085671818e-06
6.128836376214668123e-06,5.978406280166171058e-06,1.191931254587340070e-05,5.978406280166171058e-06,1.183956305259965816e-05,5.722583802129056867e-06,1.191931254587340070e-05,5.722583802129056867e-06,1.210003970457319420e-05
4.333203104944990133e-05,4.232124643356993118e-05,8.451883881934886653e-05,4.232124643356993118e-05,8.375944799277716137e-05,4.084919966542104578e-05,8.451883881934886653e-05,4.084919966542104578e-05,8.577530823635082919e-05
1.045877139595473732e-04,1.022724974674708214e-04,2.043823024505149325e-04,1.022724974674708214e-04,2.022863164753743162e-04,9.911835847270264823e-05,2.043823024505149325e-04,9.911835847270264823e-05,2.073607266742147999e-04
1.483694272952366575e-04,1.452527108933003737e-04,2.902655452308649598e-04,1.452527108933003737e-04,2.871296956755024559e-04,1.409314121945487127e-04,2.902655452308649598e-04,1.409314121945487127e-04,2.944132544091123088e-04
1.289141309794444596e-04,1.263386193021045893e-04,2.523659163606087590e-04,1.263386193021045893e-04,2.496085785474968155e-04,1.225127956682965169e-04,2.523659163606087590e-04,1.225127956682965169e-04,2.559058061483305549e-04
5.169279375092156376e-05,5.070532426443084123e-05,1.012426593289310150e-04,5.070532426443084123e-05,1.001338003791856152e-04,4.913039822889124096e-05,1.012426593289310150e-04,4.913039822889124096e-05,1.026397427456495349e-04
2.563447984292930774e-11,2.544029066377244694e-11,4.591744759483006445e-11,2.544029066377244694e-11,5.066226893299098452e-11,1.422995318524025867e-11,4.591744759483006445e-11,1.422995318524025867e-11,4.598164881344608680e-11
7.971615834397434647e-05,7.828331360762743848e-05,1.562978229768562978e-04,7.828331360762743848e-05,1.545057903111326028e-04,7.592325989548960813e-05,1.562978229768562978e-04,7.592325989548960813e-05,1.584079329935891010e-04
3.052645814300381454e-04,2.998479164253193153e-04,5.991330225696743852e-04,2.998479164253193153e-04,5.917317198202583749e-04,2.918052146235438878e-04,5.991330225696743852e-04,2.918052146235438878e-04,6.071846387374654590e-04
5.380851118424302779e-04,5.285481148937705995e-04,1.057361596269473184e-03,5.285481148937705995e-04,1.043046134409069759e-03,5.168798952423985871e-04,1.057361596269473184e-03,5.168798952423985871e-04,1.071565021097563167e-03
5.781461844965579818e-04,5.677971612392345140e-04,1.137571099312186494e-03,5.677971612392345140e-04,1.120601475083237005e-03,5.585217467010504663e-04,1.137571099312186494e-03,5.585217467010504663e-04,1.152904517130474244e-03
3.627491303611777912e-04,3.561160355767012159e-04,7.146729780050236095e-04,3.561160355767012159e-04,7.029670386444350711e-04,3.525447261111612062e-04,7.146729780050236095e-04,3.525447261111612062e-04,7.243780090104429137e-04
7.698065966519368366e-05,7.552232916548824173e-05,1.518478975310964395e-04,7.552232916548824173e-05,1.491298810566120143e-04,7.528125124866678235e-05,1.518478975310964395e-04,7.528125124866678235e-05,1.539359458968408165e-04
2.157031880449244377e-05,2.114164588587611376e-05,4.258357358453033147e-05,2.114164588587611376e-05,4.176761430901544886e-05,2.120354833513877284e-05,4.258357358453033147e-05,2.120354833513877284e-05,4.317913002043226772e-05
3.243931649821190808e-04,3.174392697403424020e-04,6.410759313527066103e-04,3.174392697403424020e-04,6.276377959321347705e-04,3.212097082184548359e-04,6.410759313527066103e-04,3.212097082184548359e-04,6.503008288703567138e-04
7.797329808949021897e-04,7.613071373375342697e-04,1.542374369032787620e-03,7.613071373375342697e-04,1.506955270080841515e-03,7.783407955943674912e-04,1.542374369032787620e-03,7.783407955943674912e-04,1.565439387591892459e-03
1.008548319981533194e-03,9.817352443878379475e-04,1.997041977048394628e-03,9.817352443878379475e-04,1.946257420150573469e-03,1.016745930566928524e-03,1.997041977048394628e-03,1.016745930566928524e-03,2.028425163726147156e-03
8.081789220517873523e-04,7.837017943189896352e-04,1.602328855552163922e-03,7.837017943189896352e-04,1.556661951744399202e-03,8.247535042839426300e-04,1.602328855552163922e-03,8.247535042839426300e-04,1.629036329381368040e-03
3.494645256144522042e-04,3.373822037799784632e-04,6.940421236358804711e-04,3.373822037799784632e-04,6.716466233522355245e-04,3.619586887647120461e-04,6.940421236358804711e-04,3.619586887647120461e-04,7.063760232215799198e-04
2.417101537163835904e-05,2.321963116820867332e-05,4.812355205391436185e-05,2.321963116820867332e-05,4.634052060809406280e-05,2.550314722610968381e-05,4.812355205391436185e-05,2.550314722610968381e-05,4.903796172621404509e-05
9.255610497796700614e-05,8.856364818049397786e-05,1.847475051198615450e-04,8.856364818049397786e-05,1.771147307603245110e-04,9.929652993728603548e-05,1.847475051198615450e-04,9.929652993728603548e-05,1.884342676614907553e-04
4.664836830747893441e-04,4.444614852709897861e-04,9.349548277469567998e-04,4.444614852709897861e-04,8.907858954838092326e-04,5.118620847554699758e-04,9.349548277469567998e-04,5.118620847554699758e-04,9.545725023581492141e-04
8.100105926146712078e-04,7.690214587469598479e-04,1.631951524538422221e-03,7.690214587469598479e-04,1.544068428544201864e-03,9.111868342242563246e-04,1.631951524538422221e-03,9.111868342242563246e-04,1.667560446268585026e-03
8.365715330193286906e-04,7.919260284379876216e-04,1.696506962720256565e-03,7.919260284379876216e-04,1.592413199495995666e-03,9.676914122785407494e-04,1.696506962720256565e-03,9.676914122785407494e-04,1.734645113044683360e-03
5.362510759036837960e-04,5.064359044520735237e-04,1.096102067979448950e-03,5.064359044520735237e-04,1.019557324495237250e-03,6.398859892945487097e-04,1.096102067979448950e-03,6.398859892945487097e-04,1.121302722225561276e-03
1.606067060145666202e-04,1.513636715164308748e-04,3.313324779906821286e-04,1.513636715164308748e-04,3.050326401124686215e-04,1.983570902102002565e-04,3.313324779906821286e-04,1.983570902102002565e-04,3.390922357387802610e-04
6.249919604791376096e-08,6.859317744911084900e-08,1.184970758485993226e-07,6.859317744911084900e-08,1.306959559949016230e-07,3.733621495583063647e-08,1.184970758485993226e-07,3.733621495583063647e-08,1.157183690084083301e-07
1.496218718739273127e-04,1.409140251318699057e-04,3.139725421085656472e-04,1.409140251318699057e-04,2.841233243011451323e-04,1.955761278121989882e-04,3.139725421085656472e-04,1.955761278121989882e-04,3.213355016287290189e-04
4.526605573095621800e-04,4.258487119822974387e-04,9.588398510821299686e-04,4.258487119822974387e-04,8.590516408967091826e-04,6.105175220128015653e-04,9.588398510821299686e-04,6.105175220128015653e-04,9.815222508592672500e-04
6.476318962149058564e-04,6.089258658171841851e-04,1.383216456700238871e-03,6.089258658171841851e-04,1.228669316145329258e-03,8.969220587954525314e-04,1.383216456700238871e-03,8.969220587954525314e-04,1.416058211246267861e-03
5.793782346134407303e-04,5.445955029050350386e-04,1.246562369364091500e-03,5.445955029050350386e-04,1.098979343811765010e-03,8.209471765869237256e-04,1.246562369364091500e-03,8.209471765869237256e-04,1.276192531614587632e-03
3.100837118649858552e-04,2.914802145025222383e-04,6.716156194602843641e-04,2.914802145025222383e-04,5.881680304372518099e-04,4.482543792468144891e-04,6.716156194602843641e-04,4.482543792468144891e-04,6.875423852095720019e-04
5.785682422983726440e-05,5.456514554258308882e-05,1.258990194439822132e-04,5.456514554258308882e-05,1.099616210491894650e-04,8.445508734521645826e-05,1.258990194439822132e-04,8.445508734521645826e-05,1.287697621305074799e-04
1.922816589288911643e-05,1.862978879829902141e-05,4.032089769315314997e-05,1.862978879829902141e-05,3.715379788627357988e-05,2.406891019828992159e-05,4.032089769315314997e-05,2.406891019828992159e-05,4.097820676507662427e-05
2.168858481709467199e-04,2.052757062039962846e-04,4.710996643862944036e-04,2.052757062039962846e-04,4.129560793773488455e-04,3.135139460528342894e-04,4.710996643862944036e-04,3.135139460528342894e-04,4.815584074047279408e-04
4.899264746103574285e-04,4.634733247526315238e-04,1.069769565297219987e-03,4.634733247526315238e-04,9.323197634205397048e-04,7.198038692730890364e-04,1.069769565297219987e-03,7.198038692730890364e-04,1.093645032291837467e-03
6.240348047683198915e-04,5.914485817138939120e-04,1.365267352669285571e-03,5.914485817138939120e-04,1.188496343945123941e-03,9.199564802170182628e-04,1.365267352669285571e-03,9.199564802170182628e-04,1.395135951934625999e-03
5.151615194348590403e-04,4.905445052255279562e-04,1.126047867898119503e-03,4.905445052255279562e-04,9.835249730673835573e-04,7.528601689709636842e-04,1.126047867898119503e-03,7.528601689709636842e-04,1.149400043255740210e-03
2.520231628185387444e-04,2.438299596540779502e-04,5.445374057653078496e-04,2.438299596540779502e-04,4.856330545914700337e-04,3.480252733766795998e-04,5.445374057653078496e-04,3.480252733766795998e-04,5.536048802146928752e-04
6.378736060912802556e-05,6.852860775440584797e-05,1.221450510668127694e-04,6.852860775440584797e-05,1.313476353337685336e-04,4.339025848537614565e-05,1.221450510668127694e-04,4.339025848537614565e-05,1.202187140751107480e-04
1.598931279884097556e-04,1.653587829634949806e-04,3.169309717206359660e-04,1.653587829634949806e-04,3.213799870386569715e-04,1.430182417068941560e-04,3.169309717206359660e-04,1.430182417068941560e-04,3.163318399267078199e-04
5.628195618913882283e-04,5.575249445028322790e-04,1.179751547319152390e-03,5.575249445028322790e-04,1.099715680179397855e-03,6.794873921086769025e-04,1.179751547319152390e-03,6.794873921086769025e-04,1.193002437318755726e-03
1.056990551205305414e-03,1.037829783648668621e-03,2.246513908044287661e-03,1.037829783648668621e-03,2.052298007515558197e-03,1.355560427513251374e-03,2.246513908044287661e-03,1.355560427513251374e-03,2.277344238028835514e-03
1.306112338481202600e-03,1.279500730678539630e-03,2.792447356296885643e-03,1.279500730678539630e-03,2.530702274683614954e-03,1.713252367550695786e-03,2.792447356296885643e-03,1.713252367550695786e-03,2.832587733125372167e-03
1.081745567070297028e-03,1.060208963313404940e-03,2.319383373146114650e-03,1.060208963313404940e-03,2.095298843324316842e-03,1.430758428853036923e-03,2.319383373146114650e-03,1.430758428853036923e-03,2.352353688298232381e-03
5.081306968460778863e-04,5.066318910267930469e-04,1.073357322615133220e-03,5.066318910267930469e-04,9.943676866253463309e-04,6.225499254852909616e-04,1.073357322615133220e-03,6.225499254852909616e-04,1.083254434278385463e-03
2.855257523799781586e-04,3.189483562380565737e-04,5.143015092270687098e-04,3.189483562380565737e-04,6.026751650969683219e-04,1.053379710031964660e-04,5.143015092270687098e-04,1.053379710031964660e-04,4.983156525462188171e-04
