5.628595261845510886e-07,-5.374951083312939507e-11,-4.438178639677176287e-11
-5.374951083312939507e-11,4.964394874784558442e-06,-8.674505090451634833e-12
-4.438178639677176287e-11,-8.674505090451634833e-12,4.964306282340268991e-06
