 (3.710101414737069494e-04+5.369217923876225609e-07j), (3.939807123486903351e-04+5.860458002085621645e-07j), (3.946180763454128562e-04+5.902916420121150603e-07j)
 (3.709700246321842934e-04+2.055899026708458086e-06j), (3.939344268324117813e-04+2.243883178809313286e-06j), (3.945711703749237237e-04+2.260120020516969153e-06j)
 (3.703884829372609605e-04+7.812784331165107042e-06j), (3.932639349131183092e-04+8.520875026438698541e-06j), (3.938918123198745062e-04+8.581443216134708492e-06j)
 (3.631636410299637625e-04+2.692956131621230067e-05j), (3.850083545982111973e-04+2.909961076943982231e-05j), (3.855455083927159963e-04+2.926283132408147539e-05j)
 (3.302392172435622986e-04+5.740715096281608115e-05j), (3.493896376304445094e-04+5.950009853567444834e-05j), (3.498502748927026962e-04+5.967216899859234937e-05j)
 (2.724002206170650429e-04+1.055114964113214592e-04j), (2.922379070359953446e-04+1.095653583531535193e-04j), (2.925639077369986563e-04+1.101711196660167192e-04j)
 (1.463304809569865208e-04+1.749501321110900497e-04j), (1.549816922495415698e-04+1.898502840939590849e-04j), (1.563200257116523380e-04+1.910607180424607260e-04j)
 (-5.886684795245949813e-05+1.553188537457123291e-04j), (-5.698173727707378576e-05+1.561584282500608656e-04j), (-5.310992673614858475e-05+1.582939130934269019e-04j)
 (-1.419147759956820832e-04+6.327451941323414828e-05j), (-1.402286476566422105e-04+6.403727321527067620e-05j), (-1.383423356540488104e-04+6.672291686146190437e-05j)
 (-1.619308145551610228e-04+2.437925731031015554e-05j), (-1.585957531527175011e-04+2.495202996454885192e-05j), (-1.562103588458248237e-04+2.669972034864969042e-05j)
 (-1.724733665967690278e-04+1.674380593199179269e-05j), (-1.676577172362682996e-04+1.729541601544466414e-05j), (-1.647943265013978665e-04+1.849677047657997080e-05j)
 (-1.889719719607586129e-04+1.424582523631681203e-05j), (-1.836179568748324219e-04+1.517167949875043975e-05j), (-1.811336701556563798e-04+1.536516671555441307e-05j)
 (-1.977013563317865023e-04+7.468809868058776648e-06j), (-1.918365205801769453e-04+7.817312882659293631e-06j), (-1.903886977483717699e-04+8.537790681608299455e-06j)
