7.793516805854185060e-13,7.524981249762311818e-13,1.602304767535692070e-12,7.524981249762311818e-13,1.494518619337989290e-12,8.060446151434025684e-13,1.602304767535692070e-12,8.060446151434025684e-13,1.786767615799945878e-12
4.445607773205936840e-13,4.286081027258046699e-13,9.145671424156552606e-13,4.286081027258046699e-13,8.519055107190122729e-13,4.618617697769685848e-13,9.145671424156552606e-13,4.618617697769685848e-13,1.019894455824317788e-12
1.720435981761748423e-13,1.652562264528516788e-13,3.544594338706702553e-13,1.652562264528516788e-13,3.291521249191321201e-13,1.806121776919203058e-13,3.544594338706702553e-13,1.806121776919203058e-13,3.952145272334671975e-13
1.605456782672696372e-14,1.449003064596752842e-14,3.251865262000417416e-14,1.449003064596752842e-14,2.990652979477218297e-14,1.738258361834442026e-14,3.251865262000417416e-14,1.738258361834442026e-14,3.612774622415532017e-14
4.258583906165568607e-14,4.038966999394038215e-14,8.447895854631946836e-14,4.038966999394038215e-14,8.111391740913367388e-14,3.978144334481793090e-14,8.447895854631946836e-14,3.978144334481793090e-14,9.389810537245406550e-14
3.220638188744881337e-13,3.111834394136567583e-13,6.547616048018661978e-13,3.111834394136567583e-13,6.180507983202008852e-13,3.195526852738176860e-13,6.547616048018661978e-13,3.195526852738176860e-13,7.294632953355395222e-13
9.099042382372966275e-13,8.801347101467575922e-13,1.856833241546850412e-12,8.801347101467575922e-13,1.746694121954546420e-12,9.138453385254682081e-13,1.856833241546850412e-12,9.138453385254682081e-13,2.069661386953872460e-12
1.809421584704742530e-12,1.750584854987279487e-12,3.698497410251452245e-12,1.750584854987279487e-12,3.473613753648598284e-12,1.827268255852135164e-12,3.698497410251452245e-12,1.827268255852135164e-12,4.122847621678944349e-12
2.916247206595524430e-12,2.821673101971613873e-12,5.966810925515319614e-12,2.821673101971613873e-12,5.598669384697380478e-12,2.955097365628783093e-12,5.966810925515319614e-12,2.955097365628783093e-12,6.651761595981548543e-12
3.953022510494791702e-12,3.824951878665568536e-12,8.094581223710726255e-12,3.824951878665568536e-12,7.589304847820554333e-12,4.016815854319956273e-12,8.094581223710726255e-12,4.016815854319956273e-12,9.023861686145267228e-12
4.439143178146723712e-12,4.295101249993163703e-12,9.097396400285954815e-12,4.295101249993163703e-12,8.522618038889795470e-12,4.524011432074251194e-12,9.097396400285954815e-12,4.524011432074251194e-12,1.014188445352465591e-11
3.806566419148148280e-12,3.682710807275827983e-12,7.810361418954276921e-12,3.682710807275827983e-12,7.308445572302646714e-12,3.896225151880141422e-12,7.810361418954276921e-12,3.896225151880141422e-12,8.707067736478542492e-12
1.883276381866818001e-12,1.821406705299942604e-12,3.874554608095980278e-12,1.821406705299942604e-12,3.616095174282273348e-12,1.946886923421949659e-12,3.874554608095980278e-12,1.946886923421949659e-12,4.319133608973996085e-12
4.093858199698327909e-14,3.906405019756072470e-14,8.706965815427780497e-14,3.906405019756072470e-14,7.855671382253797081e-14,4.852608614681034695e-14,8.706965815427780497e-14,4.852608614681034695e-14,9.632617431912965204e-14
3.116671793927873228e-12,3.018393615011751793e-12,6.343216554322719597e-12,3.018393615011751793e-12,5.981866292873242589e-12,3.095250790049803437e-12,6.343216554322719597e-12,3.095250790049803437e-12,7.068746522046250880e-12
2.110999714143782307e-11,2.044107053058149747e-11,4.314477117824662374e-11,2.044107053058149747e-11,4.052551980095438533e-11,2.128251756579694026e-11,4.314477117824662374e-11,2.128251756579694026e-11,4.808777364759400753e-11
6.668184428641236068e-11,6.457216472369156636e-11,1.365586621881731022e-10,6.457216472369156636e-11,1.280276650608666239e-10,6.770118402115791772e-11,1.365586621881731022e-10,6.770118402115791772e-11,1.522039773941547318e-10
1.401228045488030519e-10,1.357152363910971592e-10,2.874940613981327748e-10,1.357152363910971592e-10,2.690742329165653309e-10,1.431709674951588491e-10,2.874940613981327748e-10,1.431709674951588491e-10,3.204200457954528178e-10
1.968184450329436045e-10,1.907056683484792368e-10,4.047381738315280040e-10,1.907056683484792368e-10,3.780440639333647994e-10,2.026176586476679949e-10,4.047381738315280040e-10,2.026176586476679949e-10,4.510575314013859743e-10
1.367670654638383897e-10,1.326675003204642420e-10,2.821707034835691320e-10,1.326675003204642420e-10,2.628735698097572207e-10,1.422073778778014784e-10,2.821707034835691320e-10,1.422073778778014784e-10,3.143880679888597728e-10
5.480343689396499982e-14,6.308127493591555147e-14,1.135222446339414268e-13,6.308127493591555147e-14,1.180104722074989280e-13,4.802635355413778376e-14,1.135222446339414268e-13,4.802635355413778376e-14,1.130834291965092815e-13
7.464435395086877108e-10,7.218908277663477020e-10,1.549990408870269090e-09,7.218908277663477020e-10,1.432100082397738921e-09,7.985065788733966856e-10,1.549990408870269090e-09,7.985065788733966856e-10,1.728984423201925164e-09
5.623959408948411639e-09,5.446882623022058253e-09,1.175876599252248360e-08,5.446882623022058253e-09,1.079874304419562196e-08,6.150746973498949205e-09,1.175876599252248360e-08,6.150746973498949205e-09,1.311564538436626913e-08
1.979413733273218951e-08,1.919143785361338072e-08,4.172008980369363063e-08,1.919143785361338072e-08,3.802915473422665978e-08,2.223115967360076762e-08,4.172008980369363063e-08,2.223115967360076762e-08,4.654091105598670173e-08
4.251252819674217569e-08,4.126660948546063426e-08,9.043453900572824305e-08,4.126660948546063426e-08,8.172695828306556755e-08,4.920910153323626761e-08,9.043453900572824305e-08,4.920910153323626761e-08,1.009083840930617854e-07
5.285975906197278587e-08,5.138610775732360713e-08,1.135663389714074349e-07,5.138610775732360713e-08,1.016978295901925500e-07,6.315077640483313924e-08,1.135663389714074349e-07,6.315077640483313924e-08,1.267537688813052008e-07
2.193040029330349852e-08,2.137629278713424749e-08,4.759099526616393148e-08,2.137629278713424749e-08,4.225581783760833845e-08,2.699619536597012221e-08,4.759099526616393148e-08,2.699619536597012221e-08,5.312371277094368043e-08
1.177035590370070992e-08,1.148140332951092059e-08,2.576295039521032437e-08,1.148140332951092059e-08,2.267252614865578610e-08,1.487035174807985301e-08,2.576295039521032437e-08,1.487035174807985301e-08,2.875550133796737610e-08
3.357543737532456012e-07,3.276539515674318559e-07,7.390147752916705624e-07,3.276539515674318559e-07,6.470645776425438993e-07,4.319565975384060128e-07,7.390147752916705624e-07,4.319565975384060128e-07,8.253635467737377825e-07
1.504716797551562039e-06,1.471271616318212442e-06,3.325043458792115379e-06,1.471271616318212442e-06,2.902825704884160560e-06,1.955828203553266573e-06,3.325043458792115379e-06,1.955828203553266573e-06,3.713316125931541034e-06
3.565858100033515902e-06,3.493441710402256988e-06,7.891684807659283670e-06,3.493441710402256988e-06,6.885906067862575674e-06,4.646196299740607389e-06,7.891684807659283670e-06,4.646196299740607389e-06,8.810967614695737243e-06
5.129279567489784367e-06,5.034644090866587229e-06,1.134548331553381687e-05,5.034644090866587229e-06,9.914382699980355429e-06,6.655262959916515522e-06,1.134548331553381687e-05,6.655262959916515522e-06,1.266184500483997445e-05
3.889026587840723761e-06,3.823925726901888784e-06,8.584073761574208407e-06,3.823925726901888784e-06,7.523610563573705308e-06,4.999826502941320176e-06,8.584073761574208407e-06,4.999826502941320176e-06,9.574670438308362041e-06
4.613071477146048715e-07,4.543622792158014513e-07,1.015575616498857008e-06,4.543622792158014513e-07,8.931703258931882070e-07,5.858141415656041487e-07,1.015575616498857008e-06,5.858141415656041487e-07,1.131423266605937716e-06
2.902812362644983114e-06,2.860750835511116041e-06,6.353579547968958322e-06,2.860750835511116041e-06,5.622371662366705616e-06,3.626602233895950459e-06,6.353579547968958322e-06,3.626602233895950459e-06,7.084686004151857506e-06
2.366087360361233957e-05,2.334151592698572995e-05,5.155189577317995808e-05,2.334151592698572995e-05,4.585038690281152273e-05,2.905767481551567140e-05,5.155189577317995808e-05,2.905767481551567140e-05,5.743932786350665180e-05
6.456151336728069995e-05,6.373531210715534527e-05,1.399146978841274837e-04,6.373531210715534527e-05,1.251526676257357117e-04,7.778946789471571249e-05,1.399146978841274837e-04,7.778946789471571249e-05,1.558045293058046724e-04
1.020267488263048667e-04,1.007754488087394233e-04,2.198283734034371954e-04,1.007754488087394233e-04,1.978335148524004467e-04,1.204278015430452250e-04,2.198283734034371954e-04,1.204278015430452250e-04,2.446602117801494666e-04
9.753469173577576103e-05,9.637730766577764976e-05,2.088966416242451086e-04,9.637730766577764976e-05,1.891630874058346907e-04,1.126974785670517321e-04,2.088966416242451086e-04,1.126974785670517321e-04,2.323680206293573755e-04
4.253528829717469228e-05,4.204140281634379753e-05,9.057665859186738366e-05,4.204140281634379753e-05,8.250646682597316767e-05,4.813847352997372873e-05,9.057665859186738366e-05,4.813847352997372873e-05,1.007010098815731093e-04
9.247576379023618373e-11,5.020366634491173114e-11,1.264495484445278283e-10,5.020366634491173114e-11,1.476637437187171036e-10,2.090415383606272293e-10,1.264495484445278283e-10,2.090415383606272293e-10,2.374558026446438427e-10
7.453486712771086400e-05,7.369536403468757201e-05,1.572260715646459214e-04,7.369536403468757201e-05,1.446133389588618527e-04,8.151283367911184373e-05,1.572260715646459214e-04,8.151283367911184373e-05,1.746685966563860028e-04
2.989253251239248682e-04,2.956063705840903939e-04,6.286837052586918308e-04,2.956063705840903939e-04,5.800562812115397492e-04,3.232467295231281740e-04,6.286837052586918308e-04,3.232467295231281740e-04,6.982027977957873128e-04
5.454420957711264215e-04,5.396912112821665875e-04,1.145091020787027255e-03,5.396912112821665875e-04,1.058816901959119990e-03,5.853576733399771994e-04,1.145091020787027255e-03,5.853576733399771994e-04,1.271297732708309399e-03
6.009792780388316163e-04,5.955350060402328852e-04,1.260925143787891296e-03,5.955350060402328852e-04,1.167725993068453524e-03,6.418417576034321200e-04,1.260925143787891296e-03,6.418417576034321200e-04,1.399191833237781657e-03
3.841241381238275987e-04,3.821866464189743002e-04,8.068030723174118585e-04,3.821866464189743002e-04,7.482727577960142200e-04,4.088375097517455369e-04,8.068030723174118585e-04,4.088375097517455369e-04,8.941606730600215255e-04
8.304968575502872763e-05,8.470870638498401042e-05,1.766351500158400470e-04,8.470870638498401042e-05,1.643899243776714950e-04,8.789858410132208308e-05,1.766351500158400470e-04,8.789858410132208308e-05,1.939474825982916292e-04
2.406093783517893785e-05,2.655918066777848176e-05,5.415729130537684407e-05,2.655918066777848176e-05,4.986122114472703131e-05,2.523884484674824256e-05,5.415729130537684407e-05,2.523884484674824256e-05,5.681918536550259620e-05
3.585600390572926742e-04,3.607874186789842771e-04,7.584217834926597563e-04,3.607874186789842771e-04,7.017872400500581136e-04,3.795657676590447863e-04,7.584217834926597563e-04,3.795657676590447863e-04,8.348811581419201232e-04
8.788266623874586630e-04,8.833917467686975243e-04,1.854923661834740733e-03,8.833917467686975243e-04,1.718742328324576176e-03,9.289740093261406083e-04,1.854923661834740733e-03,9.289740093261406083e-04,2.045488168796301843e-03
1.170111193560282323e-03,1.179266010084870217e-03,2.471026383416490262e-03,1.179266010084870217e-03,2.291367155907453063e-03,1.235105434857504186e-03,2.471026383416490262e-03,1.235105434857504186e-03,2.724032612404139915e-03
9.755658128757653579e-04,9.865684611832263237e-04,2.062809231470035063e-03,9.865684611832263237e-04,1.913693659239609031e-03,1.028813785324057036e-03,2.062809231470035063e-03,1.028813785324057036e-03,2.272248189299529760e-03
4.439061444986317981e-04,4.509115767959601356e-04,9.405613660106315480e-04,4.509115767959601356e-04,8.727057783905555572e-04,4.681163651953558643e-04,9.405613660106315480e-04,4.681163651953558643e-04,1.034915938490789389e-03
3.284700000661337484e-05,3.442437073486821406e-05,7.058482248931688885e-05,3.442437073486821406e-05,6.554578626416904437e-05,3.463164344591192976e-05,7.058482248931688885e-05,3.463164344591192976e-05,7.711235006437023535e-05
1.329902750399157682e-04,1.370862562109780470e-04,2.837995702463773514e-04,1.370862562109780470e-04,2.633754959900466057e-04,1.407584722359041046e-04,2.837995702463773514e-04,1.407584722359041046e-04,3.113236599318815623e-04
7.221048468743549277e-04,7.415106120158937138e-04,1.541492146301328466e-03,7.415106120158937138e-04,1.427679165584021812e-03,7.699190151556894058e-04,1.541492146301328466e-03,7.699190151556894058e-04,1.692480445211001642e-03
1.356473636479283741e-03,1.397262574259464877e-03,2.907332229147002473e-03,1.397262574259464877e-03,2.686445197522679615e-03,1.463016092382507386e-03,2.907332229147002473e-03,1.463016092382507386e-03,3.191702481386226708e-03
1.523823316461483425e-03,1.577830105976476410e-03,3.285805173413909683e-03,1.577830105976476410e-03,3.026495948495589068e-03,1.675678784951090778e-03,3.285805173413909683e-03,1.675678784951090778e-03,3.609036445587964891e-03
1.070143737145121164e-03,1.120441017050230817e-03,2.330324223417417316e-03,1.120441017050230817e-03,2.138743710211931173e-03,1.221655749181805662e-03,2.330324223417417316e-03,1.221655749181805662e-03,2.567358756804419533e-03
3.552080608170779140e-04,3.921334138076539629e-04,7.952984110034249255e-04,3.921334138076539629e-04,7.319004894551606015e-04,4.610145707472138011e-04,7.952984110034249255e-04,4.610145707472138011e-04,8.940907225607003456e-04
