 (3.223021847917245842e-05+8.885897287278822625e-07j), (3.253356049448674891e-05+8.889115282380363431e-07j), (3.253727166238861286e-05+9.128971030229885288e-07j)
 (3.222800435960217419e-05+1.086916576519351596e-06j), (3.253143569691924826e-05+1.087310166574259519e-06j), (3.253514772168861343e-05+1.116648755823438600e-06j)
 (3.222469161627479110e-05+1.329500835818289835e-06j), (3.252825659064496921e-05+1.329982219871083976e-06j), (3.253196990407315026e-05+1.365868038314786260e-06j)
 (3.221973519888553993e-05+1.626212313510937342e-06j), (3.252350010647976088e-05+1.626801055037617313e-06j), (3.252721535621980447e-05+1.670694360817881700e-06j)
 (3.221231973986163116e-05+1.989116553813740691e-06j), (3.251638375447735157e-05+1.989836563469273784e-06j), (3.252010191162787967e-05+2.043522613377067066e-06j)
 (3.220122560664585165e-05+2.432958906693873348e-06j), (3.250573706958733182e-05+2.433839400236260870e-06j), (3.250945958986793606e-05+2.499500208987895660e-06j)
 (3.218462872368923604e-05+2.975751638870127791e-06j), (3.248980948629985653e-05+2.976828300507767647e-06j), (3.249353855155131133e-05+3.057129767441217776e-06j)
 (3.215980159439650674e-05+3.639482942931366731e-06j), (3.246598337102560880e-05+3.640799333934526745e-06j), (3.246972225114648047e-05+3.738996629004759118e-06j)
 (3.212266715679958789e-05+4.450967487174142921e-06j), (3.243034576280597297e-05+4.452576743983679229e-06j), (3.243409935834461920e-05+4.572641046191141546e-06j)
 (3.206713392240324699e-05+5.442856303870724040e-06j), (3.237705008174934725e-05+5.444823171851581761e-06j), (3.238082573758751701e-05+5.591592735402978862e-06j)
 (3.198410716265635698e-05+6.654816475628156194e-06j), (3.229736664484665756e-05+6.657219720806210130e-06j), (3.230117537074527742e-05+6.836577442378155341e-06j)
 (3.186002273763426811e-05+8.134872959277607093e-06j), (3.217827439477817590e-05+8.137808184837304218e-06j), (3.218213269620602443e-05+8.356885683463099416e-06j)
 (3.167468302427735712e-05+9.940866408762162883e-06j), (3.200038136137022953e-05+9.944449264848379740e-06j), (3.200431398364852987e-05+1.021185274260281418e-05j)
 (3.139808480706112674e-05+1.214190507821374342e-05j), (3.173487439504009557e-05+1.214627477333316256e-05j), (3.173891842624471717e-05+1.247231844978170501e-05j)
 (3.098581861418848923e-05+1.481954670841758446e-05j), (3.133909061976940523e-05+1.482486957527446196e-05j), (3.134330158914991549e-05+1.522178462705283276e-05j)
 (3.037250474713001756e-05+1.806818998476310062e-05j), (3.075018881660588016e-05+1.807466256808134617e-05j), (3.075464965009128788e-05+1.855671737251058008e-05j)
 (2.946266756595768252e-05+2.199371220071907868e-05j), (2.987632826001145121e-05+2.200156283575273737e-05j), (2.988116214054893302e-05+2.258497529648569540e-05j)
 (2.811857280888720016e-05+2.670866581831250102e-05j), (2.858486166911019844e-05+2.671815284412185066e-05j), (2.859024981707119318e-05+2.742058737223718450e-05j)
 (2.614515903874990691e-05+3.232126309518870591e-05j), (2.668759509810180223e-05+3.233266658999022500e-05j), (2.669379990867907246e-05+3.317198123997315660e-05j)
 (2.327384431683177712e-05+3.891400614810818675e-05j), (2.392469192719163260e-05+3.892760841323388498e-05j), (2.393208430185626780e-05+3.991937034466462543e-05j)
 (1.915054881626709820e-05+4.650672750492466820e-05j), (1.995213910877213060e-05+4.652277595620270002e-05j), (1.996122555034243184e-05+4.767598501538299370e-05j)
 (1.333956173118264352e-05+5.499973484228219114e-05j), (1.434370104900867307e-05+5.501838110611126267e-05j), (1.435514035309754786e-05+5.632907020377274262e-05j)
 (5.363158880438222319e-06+6.409940424014650795e-05j), (6.626455107477204695e-06+6.412061855531942152e-05j), (6.641046243253438779e-06+6.556397644077427401e-05j)
 (-5.198636545134529568e-06+7.324595215206791828e-05j), (-3.625827633331653050e-06+7.326942732937542335e-05j), (-3.607211707063272266e-06+7.479324626704572383e-05j)
 (-1.853756512305093038e-05+8.159158589262469779e-05j), (-1.662869420141938566e-05+8.161667067902442837e-05j), (-1.660524586161310964e-05+8.314177666158734689e-05j)
 (-3.441450374633686627e-05+8.809853623918442712e-05j), (-3.218531301361428657e-05+8.812425901158436859e-05j), (-3.215648712327472955e-05+8.955832048204548205e-05j)
 (-5.203685687297348315e-05+9.179646099540900118e-05j), (-4.955281828967682495e-05+9.182168635645101759e-05j), (-4.951851327020296049e-05+9.308696634534098264e-05j)
 (-7.015234194918230990e-05+9.212778459193347652e-05j), (-6.751433743885713434e-05+9.215146551478735468e-05j), (-6.747495200344550195e-05+9.321501659517181855e-05j)
 (-8.738478720741519571e-05+8.918853150368604799e-05j), (-8.469611392762501441e-05+8.920992796513064636e-05j), (-8.465242171180184711e-05+9.009768072742631989e-05j)
 (-1.026465850760210034e-04+8.369500770178828089e-05j), (-9.997942055226656749e-05+8.371374260398587515e-05j), (-9.993232058365978884e-05+8.449940526287473693e-05j)
 (-1.153938535531021786e-04+7.669960407295235000e-05j), (-1.127724804664133969e-04+7.671554143545437280e-05j), (-1.127227557603849880e-04+7.749341715555890071e-05j)
 (-1.256275962387839941e-04+6.924644765492574963e-05j), (-1.230309094284257878e-04+6.925950880217876993e-05j), (-1.229790978055758698e-04+7.011784455060655246e-05j)
 (-1.337235859248371659e-04+6.213949527832903278e-05j), (-1.310980992360297507e-04+6.214959049546082775e-05j), (-1.310444965541089212e-04+6.315378873236206616e-05j)
 (-1.402280541053750737e-04+5.586502938507836304e-05j), (-1.375027778308246106e-04+5.587221052051204347e-05j), (-1.374475247703264640e-04+5.705748168944520688e-05j)
 (-1.457004852647548836e-04+5.061702903165314626e-05j), (-1.428004933767212882e-04+5.062185337909148820e-05j), (-1.427436843148512026e-04+5.199165907627888134e-05j)
 (-1.506163520940586166e-04+4.636234954507954104e-05j), (-1.474750635020062454e-04+4.636650840915654032e-05j), (-1.474168752960234728e-04+4.789506957081283680e-05j)
 (-1.553124217244823821e-04+4.291391577065941206e-05j), (-1.518818295804808395e-04+4.291996483996371589e-05j), (-1.518227256589130020e-04+4.455978924293763793e-05j)
 (-1.599614523731509512e-04+4.000788336876973279e-05j), (-1.562176504075286150e-04+4.001774693111418156e-05j), (-1.561586211489994957e-04+4.171180109064998650e-05j)
 (-1.645793858494578373e-04+3.738538107593414311e-05j), (-1.605212934408612401e-04+3.740022075028411508e-05j), (-1.604639029626421423e-04+3.909409375554960423e-05j)
 (-1.690731659029294140e-04+3.486595387836089382e-05j), (-1.647155679574671737e-04+3.488600170648746774e-05j), (-1.646616183407878346e-04+3.653621096247507946e-05j)
 (-1.733182676558060709e-04+3.238134531537709615e-05j), (-1.686831800137847598e-04+3.240592557866450610e-05j), (-1.686341458468512775e-04+3.398177889737288810e-05j)
 (-1.772287402199862493e-04+2.995353199086577421e-05j), (-1.723393543823035362e-04+2.998153255526230624e-05j), (-1.722959826910438704e-04+3.146154443524623731e-05j)
 (-1.807842369929411094e-04+2.763875680616179831e-05j), (-1.756635034289715804e-04+2.766922344463925836e-05j), (-1.756258303868542215e-04+2.903592022958644296e-05j)
 (-1.840125059400704642e-04+2.547886093228896980e-05j), (-1.786853252418396599e-04+2.551131943355242778e-05j), (-1.786530265468047379e-04+2.674845245256630727e-05j)
 (-1.869562157652942798e-04+2.348409990791669796e-05j), (-1.814520058044631623e-04+2.351843513334657822e-05j), (-1.814247810691644138e-04+2.461229782068504886e-05j)
 (-1.896520113215102233e-04+2.164108834686675025e-05j), (-1.840046509152007089e-04+2.167709206394663476e-05j), (-1.839822964474909189e-04+2.262031364975427430e-05j)
 (-1.921265866698406745e-04+1.992587824913749406e-05j), (-1.863713591763654161e-04+1.996276496198829767e-05j), (-1.863532193744179329e-04+2.075716234806311187e-05j)
 (-1.943976792452651930e-04+1.831161856765975508e-05j), (-1.885673682123200625e-04+1.834781213658880975e-05j), (-1.885512154590972505e-04+1.900404190135279253e-05j)
 (-1.964722113670145742e-04+1.677451853469539178e-05j), (-1.905940508576968093e-04+1.680785115229757907e-05j), (-1.905762949861912079e-04+1.734226963799647480e-05j)
 (-1.983466930812339667e-04+1.530224653561628310e-05j), (-1.924406633258460948e-04+1.533046801446081835e-05j), (-1.924190744545665240e-04+1.576133096915752376e-05j)
 (-2.000160107713911479e-04+1.389927731495651252e-05j), (-1.940958490454044625e-04+1.392059041853150972e-05j), (-1.940704359138349666e-04+1.426556382302774711e-05j)
 (-2.014856392415190927e-04+1.258176780618272012e-05j), (-1.955609402552159492e-04+1.259517551131407719e-05j), (-1.955329164251821841e-04+1.287067142891671451e-05j)
 (-2.027762425498180374e-04+1.136430520235106445e-05j), (-1.968535077432705582e-04+1.137018494956439450e-05j), (-1.968243911045671737e-04+1.159137795026249334e-05j)
 (-2.039167749118114261e-04+1.024705510536783824e-05j), (-1.979994287522852481e-04+1.025299738332673222e-05j), (-1.979705270369885449e-04+1.043076656197650477e-05j)
 (-2.049329355660249423e-04+9.222851142032426370e-06j), (-1.990214246778639106e-04+9.235534606594154107e-06j), (-1.989935129962934588e-04+9.379516127673387271e-06j)
 (-2.058407548498754987e-04+8.284062620506855569e-06j), (-1.999335734888404938e-04+8.303219504260279666e-06j), (-1.999066821583381649e-04+8.423667020975309026e-06j)
 (-2.066489981452646063e-04+7.423589254682661695e-06j), (-2.007442544139319935e-04+7.448238832856203291e-06j), (-2.007177453196700996e-04+7.552719773972172073e-06j)
 (-2.073657871904968869e-04+6.638067634248599229e-06j), (-2.014620976157586465e-04+6.667286002331525662e-06j), (-2.014351598527577922e-04+6.761322299004194996e-06j)
 (-2.080021879353990055e-04+5.923716330462897023e-06j), (-2.020983314649681052e-04+5.956770114081709125e-06j), (-2.020704909912809119e-04+6.045082697060617238e-06j)
 (-2.085700771981074074e-04+5.273072476131479912e-06j), (-2.026640779230420928e-04+5.309249090160015442e-06j), (-2.026352058045538464e-04+5.396362173391559208e-06j)
 (-2.090776402129245620e-04+4.676325810467156293e-06j), (-2.031663715172525760e-04+4.714714156018591570e-06j), (-2.031362750583136378e-04+4.804556516362647778e-06j)
 (-2.095275199488790517e-04+4.125613282807431241e-06j), (-2.036073170498300651e-04+4.165072686903267850e-06j), (-2.035753770530674268e-04+4.260166482552134675e-06j)
 (-2.099193781991727785e-04+3.617950428506771010e-06j), (-2.039871089940468714e-04+3.657243146946028998e-06j), (-2.039523111064029022e-04+3.758460939291713877e-06j)
 (-2.102542665938163008e-04+3.154333593575699297e-06j), (-2.043078812125226644e-04+3.192280482583961504e-06j), (-2.042691939674032341e-04+3.299466001943850656e-06j)
