2.805070989224679298e-11,2.928546033596261061e-11,5.762914958487384497e-11,2.928546033596261061e-11,5.655171358396477588e-11,2.811458675788503477e-11,5.762914958487384497e-11,2.811458675788503477e-11,5.685977673213782310e-11
1.599572711615302637e-11,1.669952224634388916e-11,3.286237370107328014e-11,1.669952224634388916e-11,3.224791706131372698e-11,1.603225714956209284e-11,3.286237370107328014e-11,1.603225714956209284e-11,3.242379849330400685e-11
6.191664912024063684e-12,6.463789569586267300e-12,1.272019145906666023e-11,6.463789569586267300e-12,1.248229978253317312e-11,6.205888306797164583e-12,1.272019145906666023e-11,6.205888306797164583e-12,1.255057718229722662e-11
5.640799717188751519e-13,5.887051431713884201e-13,1.158706206562973608e-12,5.887051431713884201e-13,1.137012497297801724e-12,5.654182919091429213e-13,1.158706206562973608e-12,5.654182919091429213e-13,1.143336700971938802e-12
1.469187484313163185e-12,1.534338775605094536e-12,3.018800295723349604e-12,1.534338775605094536e-12,2.962448038230062663e-12,1.472417053197373170e-12,3.018800295723349604e-12,1.472417053197373170e-12,2.978261887932144267e-12
1.137878638258163877e-11,1.188141415234892226e-11,2.337880208475369867e-11,1.188141415234892226e-11,2.294200468456842634e-11,1.140430374184291220e-11,2.337880208475369867e-11,1.140430374184291220e-11,2.306582226348994057e-11
3.214288236472033473e-11,3.356141357539463393e-11,6.603952148051677906e-11,3.356141357539463393e-11,6.480543500454058999e-11,3.221530527149634533e-11,6.603952148051677906e-11,3.221530527149634533e-11,6.515606297892465924e-11
6.363795421867222047e-11,6.644524409378002029e-11,1.307470786142762596e-10,6.644524409378002029e-11,1.283035800347915115e-10,6.378166643803848605e-11,1.307470786142762596e-10,6.378166643803848605e-11,1.289985594237914553e-10
1.017530457061006198e-10,1.062405451877906374e-10,2.090552861595576399e-10,1.062405451877906374e-10,2.051480884459827946e-10,1.019831800333860629e-10,2.090552861595576399e-10,1.019831800333860629e-10,2.062601060240403665e-10
1.362086553731867659e-10,1.422144626177783378e-10,2.798445425003319660e-10,1.422144626177783378e-10,2.746140751722754609e-10,1.365171209328741604e-10,2.798445425003319660e-10,1.365171209328741604e-10,2.761034877271446059e-10
1.500210446048853333e-10,1.566344481800568906e-10,3.082213200078816184e-10,1.566344481800568906e-10,3.024602084124761188e-10,1.503612860552561729e-10,3.082213200078816184e-10,1.503612860552561729e-10,3.041016245217728860e-10
1.247833152450796457e-10,1.302824139509419591e-10,2.563684509805781934e-10,1.302824139509419591e-10,2.515762501826297619e-10,1.250669209488755470e-10,2.563684509805781934e-10,1.250669209488755470e-10,2.529426957400264004e-10
5.847202803577277022e-11,6.104682618458562674e-11,1.201296053583949490e-10,6.104682618458562674e-11,1.178837910917468235e-10,5.860554265035709870e-11,1.201296053583949490e-10,5.860554265035709870e-11,1.185253718500637629e-10
7.583360928320146509e-13,7.912183818005777667e-13,1.557530536861065617e-12,7.912183818005777667e-13,1.528390731008350707e-12,7.601987533789485064e-13,1.557530536861065617e-12,7.601987533789485064e-13,1.536986013062912176e-12
9.394771438209356394e-11,9.809930829868789181e-11,1.930268194595508492e-10,9.809930829868789181e-11,1.894195039398651859e-10,9.415917745460719205e-11,1.930268194595508492e-10,9.415917745460719205e-11,1.904417201590859099e-10
5.637188878731118614e-10,5.886050585191707355e-10,1.158208116924507922e-09,5.886050585191707355e-10,1.136558437767903504e-09,5.649974981809510878e-10,1.158208116924507922e-09,5.649974981809510878e-10,1.142709410964915836e-09
1.553264080430860440e-09,1.621816990005931631e-09,3.191304017909796536e-09,1.621816990005931631e-09,3.131641288793236038e-09,1.556805861741276284e-09,3.191304017909796536e-09,1.556805861741276284e-09,3.148608266416584407e-09
2.753326815215800691e-09,2.874835954693343719e-09,5.656940410586476509e-09,2.874835954693343719e-09,5.551160892085813383e-09,2.759644445510791107e-09,5.656940410586476509e-09,2.759644445510791107e-09,5.581261279054799463e-09
3.138211039786321611e-09,3.276711561626019815e-09,6.447756525865066108e-09,3.276711561626019815e-09,6.327155564264503972e-09,3.145475150548650582e-09,6.447756525865066108e-09,3.145475150548650582e-09,6.361493724004867467e-09
1.699148428269135225e-09,1.774148061886197784e-09,3.491104353612896419e-09,1.774148061886197784e-09,3.425774000905545928e-09,1.703137766143223417e-09,3.491104353612896419e-09,1.703137766143223417e-09,3.444390102650862363e-09
1.101898508426493138e-13,1.135385887664558703e-13,2.236198565052052655e-13,1.135385887664558703e-13,2.208083160115828212e-13,1.080777665511296094e-13,2.236198565052052655e-13,1.080777665511296094e-13,2.214618828733058770e-13
