2.437608121574211882e-13,1.082352122104252057e-12,1.752123576383318871e-12,1.082352122104252057e-12,1.325731871963823988e-12,1.110343916565603746e-12,1.752123576383318871e-12,1.110343916565603746e-12,1.337342700653298582e-12
2.065547518663355254e-13,9.171096587361043772e-13,1.484631819569967365e-12,9.171096587361043772e-13,1.123341618101597698e-12,9.408283042465095597e-13,1.484631819569967365e-12,9.408283042465095597e-13,1.133179920635493358e-12
1.683697464579539516e-13,7.474835807697690560e-13,1.210049950990081324e-12,7.474835807697690560e-13,9.155903527325086974e-13,7.668197074673055155e-13,1.210049950990081324e-12,7.668197074673055155e-13,9.236111155012792231e-13
1.301005333928803419e-13,5.775633613926000774e-13,9.349822851069992320e-13,5.775633613926000774e-13,7.074608383713396328e-13,5.925080113256416580e-13,9.349822851069992320e-13,5.925080113256416580e-13,7.136602572166441089e-13
9.305049945214497765e-14,4.130325667523653099e-13,6.686405764273586061e-13,4.130325667523653099e-13,5.059380228577798613e-13,4.237226867206287733e-13,6.686405764273586061e-13,4.237226867206287733e-13,5.103727329534973254e-13
5.895268943148701620e-14,2.615577920010375522e-13,4.234418666068976453e-13,2.615577920010375522e-13,3.204188350428067742e-13,2.683347503579292847e-13,4.234418666068976453e-13,2.683347503579292847e-13,3.232307766526362022e-13
3.003585442427840520e-14,1.331946008912879590e-13,2.156441397604560271e-13,1.331946008912879590e-13,1.631840271890666144e-13,1.366555465379090314e-13,2.156441397604560271e-13,1.366555465379090314e-13,1.646208817994634947e-13
9.215791585493772024e-15,4.080923616456881451e-14,6.608301171130190747e-14,4.080923616456881451e-14,5.001108018815813214e-14,4.188112518717002293e-14,6.608301171130190747e-14,4.188112518717002293e-14,5.045709900486029076e-14
1.134156944875995287e-16,4.520602392945674953e-16,7.468903292996634224e-16,4.520602392945674953e-16,5.655856350740367488e-16,4.825755182463777505e-16,7.468903292996634224e-16,4.825755182463777505e-16,5.799738520950982391e-16
7.103795918609587618e-15,3.161893428696379708e-14,5.118714342662125107e-14,3.161893428696379708e-14,3.871153604647125422e-14,3.245812983212489976e-14,5.118714342662125107e-14,3.245812983212489976e-14,3.906169208048184050e-14
3.536968569991874875e-14,1.572820186623131918e-13,2.545946404284954116e-13,1.572820186623131918e-13,1.925956784759380760e-13,1.613714768821378986e-13,2.545946404284954116e-13,1.613714768821378986e-13,1.942941035602571663e-13
9.077503907142140521e-14,4.034902499475410004e-13,6.531363951568229033e-13,4.034902499475410004e-13,4.941215999882339147e-13,4.139452935457929949e-13,6.531363951568229033e-13,4.139452935457929949e-13,4.984601606036880130e-13
1.796389658578061197e-13,7.983042663576576377e-13,1.292239933172165508e-12,7.983042663576576377e-13,9.776590186128820255e-13,8.189717336172343857e-13,1.292239933172165508e-12,8.189717336172343857e-13,9.862333463930125427e-13
3.082670747857343072e-13,1.369719743763582642e-12,2.217221552960259090e-12,1.369719743763582642e-12,1.677499142360712782e-12,1.405163051764942092e-12,2.217221552960259090e-12,1.405163051764942092e-12,1.692201248642940244e-12
4.821729695221822415e-13,2.142116436053061309e-12,3.467559278191230698e-12,2.142116436053061309e-12,2.623526491334795004e-12,2.197530197642436241e-12,3.467559278191230698e-12,2.197530197642436241e-12,2.646509939826092228e-12
7.048083845703103270e-13,3.130745948391646908e-12,5.067953935489103211e-12,3.130745948391646908e-12,3.834438724684024718e-12,3.211725070711593259e-12,5.067953935489103211e-12,3.211725070711593259e-12,3.868023218014780174e-12
9.757783193774939894e-13,4.333736381985943763e-12,7.015383513767728555e-12,4.333736381985943763e-12,5.307969278948228823e-12,4.445817247931710569e-12,7.015383513767728555e-12,4.445817247931710569e-12,5.354448857680757923e-12
1.288404495202376091e-12,5.721220106905373010e-12,9.261527123232708401e-12,5.721220106905373010e-12,7.007582492969209296e-12,5.869176774839608139e-12,9.261527123232708401e-12,5.869176774839608139e-12,7.068935280963980765e-12
1.626675428508254202e-12,7.221798922248470904e-12,1.169083548283982933e-11,7.221798922248470904e-12,8.845893695542570964e-12,7.408552421421392667e-12,1.169083548283982933e-11,7.408552421421392667e-12,8.923328131118673806e-12
1.961832161189241815e-12,8.707513759998136169e-12,1.409619957782396009e-11,8.707513759998136169e-12,1.066623014259884546e-11,8.932681921075627135e-12,1.409619957782396009e-11,8.932681921075627135e-12,1.075958479099652963e-11
2.249444048487095213e-12,9.980819759948816805e-12,1.615786144965251670e-11,9.980819759948816805e-12,1.222668673745531933e-11,1.023891220612116612e-11,1.615786144965251670e-11,1.023891220612116612e-11,1.233368174994303461e-11
2.428495277839975293e-12,1.077077658366394014e-11,1.743722226126613287e-11,1.077077658366394014e-11,1.319540456323303379e-11,1.104929719165993348e-11,1.743722226126613287e-11,1.104929719165993348e-11,1.331085586389567475e-11
2.425612881495331802e-12,1.075211608797028671e-11,1.740767512995800024e-11,1.075211608797028671e-11,1.317386019303831093e-11,1.103015653561199736e-11,1.740767512995800024e-11,1.103015653561199736e-11,1.328909786651036464e-11
2.169693510735767768e-12,9.610641600258327583e-12,1.556042461193334562e-11,9.610641600258327583e-12,1.177686870719275925e-11,9.859169121862873688e-12,1.556042461193334562e-11,9.859169121862873688e-12,1.187985884737636361e-11
1.625416225199240260e-12,7.192357201338052145e-12,1.164586277337207160e-11,7.192357201338052145e-12,8.815172272823339640e-12,7.378359772300441492e-12,1.164586277337207160e-11,7.378359772300441492e-12,8.892238311985245180e-12
8.581565882866915753e-13,3.791066191456690972e-12,6.139199792181458375e-12,3.791066191456690972e-12,4.647847908288036951e-12,3.889118263966467734e-12,6.139199792181458375e-12,3.889118263966467734e-12,4.688464448635039848e-12
1.469572083888682483e-13,6.461881122982005624e-13,1.046773684645688189e-12,6.461881122982005624e-13,7.929109093197252316e-13,6.629108055579686134e-13,1.046773684645688189e-12,6.629108055579686134e-13,7.998356558453801094e-13
1.640399688510020475e-13,7.281576859974530514e-13,1.178787742764074400e-12,7.281576859974530514e-13,8.919304327948547740e-13,7.470096816128313681e-13,1.178787742764074400e-12,7.470096816128313681e-13,8.997409844026317138e-13
2.233967422887410755e-12,9.858870005689387810e-12,1.596652453166450725e-11,9.858870005689387810e-12,1.208920462875162523e-11,1.011394155899992227e-11,1.596652453166450725e-11,1.011394155899992227e-11,1.219480402612615834e-11
8.662254789088365004e-12,3.810342309560974354e-11,6.172295681309131776e-11,3.810342309560974354e-11,4.675156053010577421e-11,3.908933320666433614e-11,6.172295681309131776e-11,3.908933320666433614e-11,4.715954376242211876e-11
2.306531624871687805e-11,1.011023920950430423e-10,1.638145034924737094e-10,1.011023920950430423e-10,1.241300047500763073e-10,1.037188496500428242e-10,1.638145034924737094e-10,1.037188496500428242e-10,1.252122061035587154e-10
5.051723657687737260e-11,2.204935711094705614e-10,3.573698348276688790e-10,2.204935711094705614e-10,2.709279570607790521e-10,2.262012217508350783e-10,3.573698348276688790e-10,2.262012217508350783e-10,2.732873851957232146e-10
9.713129423049783476e-11,4.217274627108048783e-10,6.837805806832288409e-10,4.217274627108048783e-10,5.186989165623639584e-10,4.326477747688991414e-10,6.837805806832288409e-10,4.326477747688991414e-10,5.232101389592130211e-10
1.684266841402455831e-10,7.265171494155373515e-10,1.178512911115920655e-09,7.265171494155373515e-10,8.946657530788223463e-10,7.453375627004192256e-10,1.178512911115920655e-09,7.453375627004192256e-10,9.024343585966337443e-10
2.656128261230335427e-10,1.136505637641348098e-09,1.844649246372074552e-09,1.136505637641348098e-09,1.401678598396250060e-09,1.165962093344564991e-09,1.844649246372074552e-09,1.165962093344564991e-09,1.413826010681431675e-09
3.791371447426113224e-10,1.606231335966967928e-09,2.608941358653456822e-09,1.606231335966967928e-09,1.984739026942254420e-09,1.647889142308436384e-09,2.608941358653456822e-09,1.647889142308436384e-09,2.001898868836886881e-09
4.803645715599726511e-10,2.010734742480231341e-09,3.268855519450285667e-09,2.010734742480231341e-09,2.490300367283593635e-09,2.062924430813885165e-09,3.268855519450285667e-09,2.062924430813885165e-09,2.511770235378936624e-09
