 (3.940709874461539777e-04+5.856902551329620150e-07j), (5.090011579643489096e-08-2.352628874747609747e-10j), (5.330224830814142378e-08-9.120946918287404178e-10j), (5.090011579643489096e-08-2.352628874747609747e-10j), (3.946793462694708808e-04+5.898754671890308668e-07j), (8.317132499647528262e-08-3.615336728127075798e-10j), (5.330224830814142378e-08-9.120946918287404178e-10j), (8.317132499647528262e-08-3.615336728127075798e-10j), (3.711244913514543352e-04+5.371636941525510905e-07j)
 (3.940245018954273253e-04+2.242515043866505557e-06j), (5.095650059424218823e-08-8.983089731069394277e-10j), (5.353329253396832663e-08-3.482362801780898374e-09j), (5.095650059424218823e-08-8.983089731069394277e-10j), (3.946321926679511585e-04+2.258519726425661415e-06j), (8.328347500385399453e-08-1.379036935709407590e-09j), (5.353329253396832663e-08-3.482362801780898374e-09j), (8.328347500385399453e-08-1.379036935709407590e-09j), (3.710840545038686898e-04+2.056814330539124232e-06j)
 (3.933511250245146215e-04+8.515306107950841753e-06j), (5.175559961211164647e-08-3.275825585106239280e-09j), (5.681254769001946074e-08-1.268183132751317017e-08j), (5.175559961211164647e-08-3.275825585106239280e-09j), (3.939492599147898779e-04+8.574991862231900233e-06j), (8.487123805964747370e-08-4.951621112813556513e-09j), (5.681254769001946074e-08-1.268183132751317017e-08j), (8.487123805964747370e-08-4.951621112813556513e-09j), (3.704979095729362434e-04+7.815661480758889437e-06j)
 (3.850607760640300452e-04+2.906520323486108995e-05j), (5.895600126530867118e-08-6.013211747828561867e-09j), (8.709652535580042443e-08-2.241852182447451760e-08j), (5.895600126530867118e-08-6.013211747828561867e-09j), (3.855600208956149518e-04+2.922538420119985862e-05j), (9.903595975594670113e-08-6.134799106216127963e-09j), (8.709652535580042443e-08-2.241852182447451760e-08j), (9.903595975594670113e-08-6.134799106216127963e-09j), (3.632206183775947171e-04+2.691479344869780708e-05j)
 (3.490706942556520893e-04+5.920548941692910260e-05j), (4.723644480069308117e-08-2.387451053043003484e-09j), (6.325192760017489869e-08+1.597897387988120425e-08j), (4.723644480069308117e-08-2.387451053043003484e-09j), (3.494864401891332800e-04+5.936609843841315589e-05j), (9.363659691519553833e-08+2.114531667331649856e-08j), (6.325192760017489869e-08+1.597897387988120425e-08j), (9.363659691519553833e-08+2.114531667331649856e-08j), (3.299722246855566637e-04+5.712092182388098352e-05j)
 (2.906832382358017679e-04+1.055964041536476246e-04j), (1.228031640995295515e-07-5.915669398381464959e-08j), (1.679643045317047879e-07-6.519070308129074375e-08j), (1.228031640995295515e-07-5.915669398381464959e-08j), (2.908627629685991826e-04+1.061336222774618676e-04j), (-1.448046042636772783e-08+1.106257381211097270e-07j), (1.679643045317047879e-07-6.519070308129074375e-08j), (-1.448046042636772783e-08+1.106257381211097270e-07j), (2.708961394132344998e-04+1.021131411320601431e-04j)
 (1.598103675837958700e-04+1.711533293188531178e-04j), (2.488173630975791919e-07+3.490269452968724268e-07j), (3.317701925228558828e-07+5.827994846909664767e-07j), (2.488173630975791919e-07+3.490269452968724268e-07j), (1.588144796613555169e-04+1.714404420042169171e-04j), (-3.155685207107021912e-07-7.299105090461894438e-07j), (3.317701925228558828e-07+5.827994846909664767e-07j), (-3.155685207107021912e-07-7.299105090461894438e-07j), (1.487743903310803737e-04+1.570276698227627524e-04j)
 (-1.949183978652049539e-05+1.354816275123891232e-04j), (-6.640842049765700183e-07+3.508552076447329290e-07j), (-8.810399309371092010e-07+1.131226084585620191e-06j), (-6.640842049765700183e-07+3.508552076447329290e-07j), (-1.911291851694880929e-05+1.346088909783034883e-04j), (1.714058059624464066e-06-7.130708619801770687e-07j), (-8.810399309371092010e-07+1.131226084585620191e-06j), (1.714058059624464066e-06-7.130708619801770687e-07j), (-1.630347524622329826e-05+1.319458334666644031e-04j)
 (-9.244914356747142370e-05+6.891968406340166265e-05j), (-6.535071603828515878e-07-1.413881398615540531e-07j), (-2.007645441097655316e-06+9.158320194263960490e-07j), (-6.535071603828515878e-07-1.413881398615540531e-07j), (-9.197803018428594426e-05+6.986162295696711282e-05j), (1.220781424255566550e-06+1.150463548291893429e-06j), (-2.007645441097655316e-06+9.158320194263960490e-07j), (1.220781424255566550e-06+1.150463548291893429e-06j), (-9.302954874140925224e-05+7.047106071788176887e-05j)
 (-1.298578963334099333e-04+4.371087587245888427e-05j), (-8.178017822946183975e-08-4.616350539906472225e-07j), (-2.623699017516263302e-06-5.472937785752721992e-08j), (-8.178017822946183975e-08-4.616350539906472225e-07j), (-1.312135406241069836e-04+4.512544410288110323e-05j), (-6.100815779784844906e-07+6.564605618912575567e-07j), (-2.623699017516263302e-06-5.472937785752721992e-08j), (-6.100815779784844906e-07+6.564605618912575567e-07j), (-1.321931323892712169e-04+4.529812536631581786e-05j)
 (-1.583887320962797866e-04+2.905418318831003101e-05j), (1.047624950541217435e-07+2.412971153148886740e-08j), (-1.813056176231984016e-06-1.002405553910962815e-06j), (1.047624950541217435e-07+2.412971153148886740e-08j), (-1.608622575163580156e-04+2.875863668321463181e-05j), (-2.837899972847106082e-07-2.019333458141877027e-07j), (-1.813056176231984016e-06-1.002405553910962815e-06j), (-2.837899972847106082e-07-2.019333458141877027e-07j), (-1.624088754945862321e-04+3.055269888654264755e-05j)
 (-1.784685053018525923e-04+1.825606568147263668e-05j), (8.071732011789356957e-08+2.354943042625312398e-08j), (-7.281234552664592248e-07-8.572954527707459306e-07j), (8.071732011789356957e-08+2.354943042625312398e-08j), (-1.795217381356659027e-04+1.699585609839620979e-05j), (-3.503065843059731436e-07-1.264067091624729149e-07j), (-7.281234552664592248e-07-8.572954527707459306e-07j), (-3.503065843059731436e-07-1.264067091624729149e-07j), (-1.837860568854713414e-04+1.911821959842096894e-05j)
 (-1.912395765909314705e-04+9.904852676555209439e-06j), (1.390146511794501857e-07+4.291571686654339240e-08j), (-9.589842989998052409e-08-4.591021383048686527e-07j), (1.390146511794501857e-07+4.291571686654339240e-08j), (-1.913396551954191379e-04+9.318350098666631489e-06j), (-2.228746425177652876e-07-2.154514252629677788e-07j), (-9.589842989998052409e-08-4.591021383048686527e-07j), (-2.228746425177652876e-07-2.154514252629677788e-07j), (-1.972573609611431356e-04+1.032610171826008549e-05j)
