 (3.881440401003554254e-04+5.853911178332905837e-07j), (3.874614631543246415e-08+6.726044550982385308e-11j), (-1.518187402263927684e-09-9.007072433116181965e-10j), (3.874614631543246415e-08+6.726044550982385308e-11j), (3.886802512762511886e-04+5.893327772418663527e-07j), (5.762680416190367832e-08-3.134506589274151983e-10j), (-1.518187402263927684e-09-9.007072433116181965e-10j), (5.762680416190367832e-08-3.134506589274151983e-10j), (3.658384485926948946e-04+5.378657867069584188e-07j)
 (3.881426135337850405e-04+7.160423322974055898e-07j), (3.875092184552187886e-08+8.263082429406507357e-11j), (-1.508034564096249946e-09-1.101072354150749226e-09j), (3.875092184552187886e-08+8.263082429406507357e-11j), (3.886788059316058429e-04+7.208635282076823115e-07j), (5.762805359041278693e-08-3.835828284440291950e-10j), (-1.508034564096249946e-09-1.101072354150749226e-09j), (5.762805359041278693e-08-3.835828284440291950e-10j), (3.658372169832278136e-04+6.579110154929248107e-07j)
 (3.881404791916857151e-04+8.758456592086873986e-07j), (3.875811023235558070e-08+1.016298633103558594e-10j), (-1.492677892311348153e-09-1.345785247553601239e-09j), (3.875811023235558070e-08+1.016298633103558594e-10j), (3.886766434969282863e-04+8.817424863657288399e-07j), (5.762990932439501848e-08-4.694513521002226216e-10j), (-1.492677892311348153e-09-1.345785247553601239e-09j), (5.762990932439501848e-08-4.694513521002226216e-10j), (3.658353743179957717e-04+8.047426906841794899e-07j)
 (3.881372860210376792e-04+1.071299618125737708e-06j), (3.876891407470854449e-08+1.251826785181500546e-10j), (-1.469507434974044597e-09-1.644527046035062966e-09j), (3.876891407470854449e-08+1.251826785181500546e-10j), (3.886734083021912349e-04+1.078511755108898474e-06j), (5.763267101499157822e-08-5.746087968785515238e-10j), (-1.469507434974044597e-09-1.644527046035062966e-09j), (5.763267101499157822e-08-5.746087968785515238e-10j), (3.658326175086380988e-04+9.843326804845970859e-07j)
 (3.881325089748087682e-04+1.310346242607032095e-06j), (3.878512994017775014e-08+1.544920399648997694e-10j), (-1.434620288825312131e-09-2.009005845916230196e-09j), (3.878512994017775014e-08+1.544920399648997694e-10j), (3.886685683987336245e-04+1.319166525892385441e-06j), (5.763678829088790962e-08-7.034199217759456000e-10j), (-1.434620288825312131e-09-2.009005845916230196e-09j), (5.763678829088790962e-08-7.034199217759456000e-10j), (3.658284932359407056e-04+1.203979961292412584e-06j)
 (3.881253629310753447e-04+1.602687477960022397e-06j), (3.880943874890642458e-08+1.911471721625799999e-10j), (-1.382187170809761397e-09-2.453321417443369271e-09j), (3.880943874890642458e-08+1.911471721625799999e-10j), (3.886613283527325341e-04+1.613473485315897070e-06j), (5.764293678609856320e-08-8.612519192782934671e-10j), (-1.382187170809761397e-09-2.453321417443369271e-09j), (5.764293678609856320e-08-8.612519192782934671e-10j), (3.658223236132875566e-04+1.472601983073077117e-06j)
 (3.881146742187050673e-04+1.960167396075475069e-06j), (3.884583564163576864e-08+2.372894710268775025e-10j), (-1.303513776833665592e-09-2.994350446641594439e-09j), (3.884583564163576864e-08+2.372894710268775025e-10j), (3.886504990966121705e-04+1.973355382352383666e-06j), (5.765213338177559498e-08-1.054711025761758367e-09j), (-1.303513776833665592e-09-2.994350446641594439e-09j), (5.765213338177559498e-08-1.054711025761758367e-09j), (3.658130952255370799e-04+1.801087050479774743e-06j)
 (3.880986891112815163e-04+2.397230953350927916e-06j), (3.890026384581309942e-08+2.958715999001179681e-10j), (-1.185654657131577117e-09-3.652112792230935824e-09j), (3.890026384581309942e-08+2.958715999001179681e-10j), (3.886343039401017716e-04+2.413352471723807558e-06j), (5.766591142877001988e-08-1.291937280143064267e-09j), (-1.185654657131577117e-09-3.652112792230935824e-09j), (5.766591142877001988e-08-1.291937280143064267e-09j), (3.657992936947905864e-04+2.202718021743270711e-06j)
 (3.880747889005828517e-04+2.931469162489153859e-06j), (3.898154418631542327e-08+3.710722922112739188e-10j), (-1.009376037526174333e-09-4.450037643811305709e-09j), (3.898154418631542327e-08+3.710722922112739188e-10j), (3.886100899783575093e-04+2.951170621753662234e-06j), (5.768658816586670644e-08-1.582972044846014823e-09j), (-1.009376037526174333e-09-4.450037643811305709e-09j), (5.768658816586670644e-08-1.582972044846014823e-09j), (3.657786574688392254e-04+2.693677206777334676e-06j)
 (3.880390671736120667e-04+3.584256878260435731e-06j), (3.910272729635267306e-08+4.689740343217796942e-10j), (-7.461819186152583719e-10-5.414973290309382031e-09j), (3.910272729635267306e-08+4.689740343217796942e-10j), (3.885738999951221778e-04+3.608322060256458510e-06j), (5.771767467819057080e-08-1.940215946326081546e-09j), (-7.461819186152583719e-10-5.414973290309382031e-09j), (5.771767467819057080e-08-1.940215946326081546e-09j), (3.657478123682671991e-04+3.293639631725640403e-06j)
 (3.879857053196175774e-04+4.381480229190715040e-06j), (3.928303778197557952e-08+5.986882918782014277e-10j), (-3.540146842406128203e-10-6.576650648755264643e-09j), (3.928303778197557952e-08+5.986882918782014277e-10j), (3.885198401740598117e-04+4.410855291059396607e-06j), (5.776450773319891870e-08-2.378997398726520037e-09j), (-3.540146842406128203e-10-6.576650648755264643e-09j), (5.776450773319891870e-08-2.378997398726520037e-09j), (3.657017313229801616e-04+4.026454591534450298e-06j)
