2.343732008457664980e-13,2.233633521929994746e-13,4.339969358274573791e-13,2.233633521929994746e-13,4.503735058226643622e-13,1.857254479976906382e-13,4.339969358274573791e-13,1.857254479976906382e-13,4.401177037202344368e-13
1.344914973171318201e-13,1.279145494282238047e-13,2.487016172052445136e-13,1.279145494282238047e-13,2.581907215032162381e-13,1.064033568957302979e-13,2.487016172052445136e-13,1.064033568957302979e-13,2.523385804851471760e-13
5.289528568806318445e-14,4.996047857659277870e-14,9.734263866403946627e-14,4.996047857659277870e-14,1.012117578575897720e-13,4.158776793452845178e-14,9.734263866403946627e-14,4.158776793452845178e-14,9.893994425873591646e-14
5.526606927001455929e-15,4.739832797547002145e-15,9.448244255118497848e-15,4.739832797547002145e-15,1.011701240689725411e-14,3.837389839261786973e-15,9.448244255118497848e-15,3.837389839261786973e-15,9.844502550355463150e-15
1.196777465156674399e-14,1.092639382677186890e-14,2.129629214166241075e-14,1.092639382677186890e-14,2.254597541679353406e-14,8.680773849509456454e-15,2.129629214166241075e-14,8.680773849509456454e-15,2.183669570286364714e-14
9.313086260853832039e-14,8.855505637735053846e-14,1.717356352586003610e-13,8.855505637735053846e-14,1.787870065413960570e-13,7.272973883678634415e-14,1.717356352586003610e-13,7.272973883678634415e-14,1.742601067713221925e-13
2.655512412473791178e-13,2.534129118472068146e-13,4.914145630967852974e-13,2.534129118472068146e-13,5.106438890715852608e-13,2.090882694163745163e-13,4.914145630967852974e-13,2.090882694163745163e-13,4.981815047158245887e-13
5.305698890758244707e-13,5.067375374557433248e-13,9.828213648839474758e-13,5.067375374557433248e-13,1.020654639421661479e-12,4.189073806361143325e-13,9.828213648839474758e-13,4.189073806361143325e-13,9.961448843174224201e-13
8.578478359418545503e-13,8.195391318359638235e-13,1.589805436182964947e-12,8.195391318359638235e-13,1.650449027306529467e-12,6.783488706423155870e-13,1.589805436182964947e-12,6.783488706423155870e-13,1.611244359461431994e-12
1.166004610409006275e-12,1.114036086708425848e-12,2.161477573775979093e-12,1.114036086708425848e-12,2.243432409338190605e-12,9.229707816154968024e-13,2.161477573775979093e-12,9.229707816154968024e-13,2.190573815305182517e-12
1.313356062699696383e-12,1.254767167613279653e-12,2.435130339969335812e-12,1.254767167613279653e-12,2.526929499555157101e-12,1.040650100698161915e-12,2.435130339969335812e-12,1.040650100698161915e-12,2.467934793619007496e-12
1.131452331459781892e-12,1.080774782642437980e-12,2.098309923944157797e-12,1.080774782642437980e-12,2.176846368056247985e-12,8.976553687020770269e-13,2.098309923944157797e-12,8.976553687020770269e-13,2.126674430340417373e-12
5.662685784424871627e-13,5.404693092504465355e-13,1.050434095205964640e-12,5.404693092504465355e-13,1.089282613435461375e-12,4.502703855108451267e-13,1.050434095205964640e-12,4.502703855108451267e-13,1.064843775870935249e-12
1.585330633004972300e-14,1.454828700408015676e-14,2.916682020221805132e-14,1.454828700408015676e-14,3.046043314365952383e-14,1.240130496402264282e-14,2.916682020221805132e-14,1.240130496402264282e-14,2.984437163664755330e-14
8.998470828045652760e-13,8.604311177902550505e-13,1.668126547415557085e-12,8.604311177902550505e-13,1.732740876453380415e-12,7.098155951280541023e-13,1.668126547415557085e-12,7.098155951280541023e-13,1.690219299275886618e-12
6.175239383338469988e-12,5.905261983833528557e-12,1.145933496009118729e-11,5.905261983833528557e-12,1.188713697732251439e-11,4.900744846137945368e-12,1.145933496009118729e-11,4.900744846137945368e-12,1.161090377924818464e-11
1.963761232833088517e-11,1.877765580294958004e-11,3.646992846523128394e-11,1.877765580294958004e-11,3.779832964853955927e-11,1.564795903479930755e-11,3.646992846523128394e-11,1.564795903479930755e-11,3.695288256568498970e-11
4.152059679779856015e-11,3.970053208658924654e-11,7.718729742590328144e-11,3.970053208658924654e-11,7.991559515922977711e-11,3.324537366172812036e-11,7.718729742590328144e-11,3.324537366172812036e-11,7.820982500789303789e-11
