1.000000000000000000e+01
5.994842503189408944e+01
3.593813663804625662e+02
2.154434690031884656e+03
1.291549665014882703e+04
7.742636826811278297e+04
4.641588833612782182e+05
2.782559402207125910e+06
1.668100537200059183e+07
1.000000000000000000e+08
