1.804690330215170524e-08,1.097296760761135831e-08,2.725698801411101962e-08,1.097296760761135831e-08,2.639970447203070566e-08,1.021478751188698170e-08,2.725698801411101962e-08,1.021478751188698170e-08,3.408170716711503740e-08
1.576771378526471118e-08,9.587030000067500968e-09,2.381573201953694421e-08,9.587030000067500968e-09,2.306556678625921027e-08,8.926701594816764159e-09,2.381573201953694421e-08,8.926701594816764159e-09,2.977875772862438197e-08
1.321862825015265178e-08,8.036981483093717187e-09,1.996680264424049708e-08,8.036981483093717187e-09,1.933660617382178162e-08,7.485804483494483269e-09,1.996680264424049708e-08,7.485804483494483269e-09,2.496606604105807044e-08
1.044549808683639681e-08,6.350707571282647779e-09,1.577931992650835230e-08,6.350707571282647779e-09,1.527989516892800074e-08,5.917828707173289204e-09,1.577931992650835230e-08,5.917828707173289204e-09,1.973006710639428997e-08
7.547149452106015250e-09,4.588310457928148137e-09,1.140234227683673764e-08,4.588310457928148137e-09,1.104000306263322682e-08,4.278365187582790748e-09,1.140234227683673764e-08,4.278365187582790748e-09,1.425715132928676316e-08
4.700723472320184777e-09,2.857518600615322536e-09,7.103115233800321495e-09,2.857518600615322536e-09,6.876065998549495145e-09,2.667163503219658672e-09,7.103115233800321495e-09,2.667163503219658672e-09,8.881489459853204991e-09
2.193632583144688314e-09,1.333123135138716173e-09,3.315318537079013285e-09,1.333123135138716173e-09,3.208539942713989834e-09,1.246178212610303688e-09,3.315318537079013285e-09,1.246178212610303688e-09,4.145354534092071669e-09
4.600999357975199458e-10,2.792050400610169172e-10,6.942554837601172533e-10,2.792050400610169172e-10,6.726640328443198802e-10,2.602331881067919585e-10,6.942554837601172533e-10,2.602331881067919585e-10,8.681183347602761550e-10
1.156641455423887121e-10,7.013473539970997734e-11,1.690229478114979434e-10,7.013473539970997734e-11,1.689585736020405846e-10,5.660124342599123381e-11,1.690229478114979434e-10,5.660124342599123381e-11,2.114562801461227838e-10
1.974493792359239463e-09,1.201135687907775765e-09,2.968833989126328284e-09,1.201135687907775765e-09,2.888597156624732004e-09,1.095008918661572007e-09,2.968833989126328284e-09,1.095008918661572007e-09,3.712208651894746869e-09
7.019990945841179655e-09,4.270478397683073544e-09,1.057901817640411962e-08,4.270478397683073544e-09,1.027048386866370084e-08,3.931511003484474043e-09,1.057901817640411962e-08,3.931511003484474043e-09,1.322726650609914892e-08
1.627784410422179768e-08,9.902407744691070495e-09,2.455006116226755198e-08,9.902407744691070495e-09,2.381568011582472471e-08,9.147672335393192311e-09,2.455006116226755198e-08,9.147672335393192311e-09,3.069463522413104297e-08
3.051516389618257131e-08,1.856437775074992573e-08,4.604449396857908506e-08,1.856437775074992573e-08,4.464746887825060427e-08,1.718207680120057583e-08,4.604449396857908506e-08,1.718207680120057583e-08,5.756664320941933791e-08
4.967383852372478582e-08,3.022268789065524481e-08,7.498279493795655847e-08,3.022268789065524481e-08,7.268261101984421657e-08,2.801213143976698770e-08,7.498279493795655847e-08,2.801213143976698770e-08,9.374177001085436266e-08
7.198194618118499777e-08,4.380212245886282426e-08,1.087025430223632850e-07,4.380212245886282426e-08,1.053313636552817861e-07,4.065334166910703241e-08,1.087025430223632850e-07,4.065334166910703241e-08,1.358881653232530995e-07
9.286678649090499709e-08,5.652403355974406557e-08,1.403144196932499396e-07,5.652403355974406557e-08,1.359063124737134391e-07,5.254234335879064459e-08,1.403144196932499396e-07,5.254234335879064459e-08,1.753892166195530104e-07
1.042812434038491103e-07,6.349345577522080011e-08,1.576724204101172054e-07,6.349345577522080011e-08,1.526335587652066795e-07,5.914166761585292409e-08,1.576724204101172054e-07,5.914166761585292409e-08,1.970596732125451278e-07
9.603571310683435152e-08,5.850220111405614079e-08,1.453550276548672300e-07,5.850220111405614079e-08,1.405944651974744696e-07,5.465613553101697510e-08,1.453550276548672300e-07,5.465613553101697510e-08,1.816303252510197825e-07
6.208482678626691664e-08,3.784577807019278878e-08,9.412067112749183627e-08,3.784577807019278878e-08,9.091702701730128134e-08,3.553582633620389936e-08,9.412067112749183627e-08,3.553582633620389936e-08,1.175771005791358152e-07
1.510159416028028072e-08,9.209456299979525439e-09,2.295981578276690224e-08,9.209456299979525439e-09,2.211986199788634300e-08,8.744338170712842263e-09,2.295981578276690224e-08,8.744338170712842263e-09,2.867013087054597278e-08
7.936275491046000685e-09,4.860424341324835580e-09,1.191228422733243699e-08,4.860424341324835580e-09,1.164033856238362158e-08,4.307815870120859489e-09,1.191228422733243699e-08,4.307815870120859489e-09,1.486556397446520801e-08
1.440397227158695865e-07,8.840274387931682224e-08,2.190559970926353499e-07,8.840274387931682224e-08,2.114685127810274573e-07,8.250770207373354739e-08,2.190559970926353499e-07,8.250770207373354739e-08,2.731465878383921935e-07
5.319465430911023129e-07,3.277290506017283200e-07,8.136018466164575086e-07,3.277290506017283200e-07,7.821252472053720252e-07,3.100298527278857161e-07,8.136018466164575086e-07,3.100298527278857161e-07,1.013283924578079047e-06
1.139211946644072802e-06,7.058228922361183869e-07,1.754083722486832500e-06,7.058228922361183869e-07,1.678596597516820488e-06,6.760534982469870307e-07,1.754083722486832500e-06,6.760534982469870307e-07,2.180898470538380397e-06
1.614604379014638286e-06,1.008216999064483855e-06,2.507459374611560687e-06,1.008216999064483855e-06,2.386155993330172646e-06,9.793014814235989137e-07,2.507459374611560687e-06,9.793014814235989137e-07,3.110421039335962158e-06
1.387710902436739524e-06,8.755298111969596794e-07,2.178684011482091465e-06,8.755298111969596794e-07,2.058894410580660294e-06,8.644188544215224846e-07,2.178684011482091465e-06,8.644188544215224846e-07,2.694494780226064528e-06
4.055655089339895171e-07,2.591932973084208714e-07,6.453968713529337217e-07,2.591932973084208714e-07,6.046763428755051698e-07,2.609800953490608206e-07,6.453968713529337217e-07,2.609800953490608206e-07,7.952357505806180114e-07
1.768392503378307197e-07,1.146268448259215125e-07,2.850534266786023664e-07,1.146268448259215125e-07,2.650797654948654831e-07,1.169080002677874715e-07,2.850534266786023664e-07,1.169080002677874715e-07,3.498963169629793236e-07
3.591122553081171361e-06,2.364952410279067463e-06,5.889971976169129955e-06,2.364952410279067463e-06,5.415908525699766533e-06,2.474951378583225422e-06,5.889971976169129955e-06,2.474951378583225422e-06,7.197383384737192023e-06
1.210053944071113450e-05,8.091045939711667771e-06,2.017642000555544535e-05,8.091045939711667771e-06,1.835680091568815941e-05,8.666730452945698199e-06,2.017642000555544535e-05,8.666730452945698199e-06,2.455210671180350503e-05
