2.576001897174523725e-08,6.067468729042508027e-08,7.680846756933888180e-08,6.067468729042508027e-08,7.936321339672525734e-08,8.060837741217949744e-09,7.680846756933888180e-08,8.060837741217949744e-09,6.209298062547979924e-08
2.252750610314487916e-08,5.306373025585664265e-08,6.717141611728738167e-08,5.306373025585664265e-08,6.940684681749312777e-08,7.049369664110472390e-09,6.717141611728738167e-08,7.049369664110472390e-09,5.430264121125633801e-08
1.890954304139946834e-08,4.454496107357298102e-08,5.638524954398539867e-08,4.454496107357298102e-08,5.826302500466586943e-08,5.917281962335926313e-09,5.638524954398539867e-08,5.917281962335926313e-09,4.558322793346667223e-08
1.496943025689860582e-08,3.526723824613669407e-08,4.463863797605112012e-08,3.526723824613669407e-08,4.612655283963049092e-08,4.684373695652333703e-09,4.463863797605112012e-08,4.684373695652333703e-09,3.608719896829800330e-08
1.084483048912087201e-08,2.555442008297201888e-08,3.234187375093379888e-08,2.555442008297201888e-08,3.342119770228327371e-08,3.393710548334023120e-09,3.234187375093379888e-08,3.393710548334023120e-09,2.614618189816331965e-08
6.783514240028586271e-09,1.598949423003963021e-08,2.023336578159320716e-08,1.598949423003963021e-08,2.090975712057850692e-08,2.122813458180999372e-09,2.023336578159320716e-08,2.122813458180999372e-09,1.635710661797483627e-08
3.188593185562496124e-09,7.521045338725344992e-09,9.514370251000762574e-09,7.521045338725344992e-09,9.833348561414368377e-09,9.978234078389028288e-10,9.514370251000762574e-09,9.978234078389028288e-10,7.691207818814349672e-09
6.705837670665309471e-10,1.585812940260619995e-09,2.004009859495066400e-09,1.585812940260619995e-09,2.071743314017466291e-09,2.098218418319113379e-10,2.004009859495066400e-09,2.098218418319113379e-10,1.619506080345298105e-09
9.740506021385495323e-11,2.264073716485141863e-10,2.880269444259759720e-10,2.264073716485141863e-10,2.973561827249859901e-10,3.054375440334521644e-11,2.880269444259759720e-10,3.054375440334521644e-11,2.333446686587051946e-10
2.621731147804578445e-09,6.155787632827423572e-09,7.799928305676636808e-09,6.155787632827423572e-09,8.059557203230008117e-09,8.210844397649563711e-10,7.799928305676636808e-09,8.210844397649563711e-10,6.310442573901676997e-09
9.645412464450113707e-09,2.267372330061824262e-08,2.871448385396899567e-08,2.267372330061824262e-08,2.967529053427204922e-08,3.021064381741815701e-09,2.871448385396899567e-08,3.021064381741815701e-09,2.322945273465771901e-08
2.265113880630286154e-08,5.327097282863396760e-08,6.744566520716599110e-08,5.327097282863396760e-08,6.971105653605147038e-08,7.096500110271296136e-09,6.744566520716599110e-08,7.096500110271296136e-09,5.456487144936891293e-08
4.279519042823364121e-08,1.006714213408860212e-07,1.274331757169478770e-07,1.006714213408860212e-07,1.317294647836138073e-07,1.341324885417987746e-08,1.274331757169478770e-07,1.341324885417987746e-08,1.031066028178607986e-07
7.012952983531695170e-08,1.650020988234789683e-07,2.088259860434128957e-07,1.650020988234789683e-07,2.158946838881095488e-07,2.199468179615785249e-08,2.088259860434128957e-07,2.199468179615785249e-08,1.689866435304664055e-07
1.023588157340427499e-07,2.408684884153448093e-07,3.047831029636856196e-07,2.408684884153448093e-07,3.151457282207019264e-07,3.213319893298512343e-08,3.047831029636856196e-07,3.213319893298512343e-08,2.466846592490131237e-07
1.332594946942572485e-07,3.136330076960098172e-07,3.967717864821327340e-07,3.136330076960098172e-07,4.103278791402795396e-07,4.189271698134231505e-08,3.967717864821327340e-07,4.189271698134231505e-08,3.212165019776010909e-07
1.515231269307427849e-07,3.566870661497705104e-07,4.511320565408288268e-07,3.566870661497705104e-07,4.666260393021815663e-07,4.773480814555921918e-08,4.511320565408288268e-07,4.773480814555921918e-08,3.653368857958243436e-07
1.421496113327441654e-07,3.347143990427107696e-07,4.232283271043553902e-07,3.347143990427107696e-07,4.378407445016472765e-07,4.492639944460497306e-08,4.232283271043553902e-07,4.492639944460497306e-08,3.428712335110322602e-07
9.470876492352036199e-08,2.231102264182725091e-07,2.820241369538722851e-07,2.231102264182725091e-07,2.918051675643471444e-07,3.008960762270147636e-08,2.820241369538722851e-07,3.008960762270147636e-08,2.285887137666258839e-07
2.460939690709747898e-08,5.804419193859787539e-08,7.334029651184674556e-08,5.804419193859787539e-08,7.588263515933411509e-08,7.908178442621087581e-09,7.334029651184674556e-08,7.908178442621087581e-09,5.948636608398067467e-08
9.933096986197313400e-09,2.333951277543881336e-08,2.950109367578310207e-08,2.333951277543881336e-08,3.055788051561978189e-08,3.124585375971455838e-09,2.950109367578310207e-08,3.124585375971455838e-09,2.392655169528099828e-08
2.256213091694324389e-07,5.316291091489766316e-07,6.715871287233581479e-07,5.316291091489766316e-07,6.953306428209067647e-07,7.281891558676398987e-08,6.715871287233581479e-07,7.281891558676398987e-08,5.453225216769885966e-07
9.061880883060870976e-07,2.137889399447018758e-06,2.700128605728290463e-06,2.137889399447018758e-06,2.795033794599980019e-06,2.976710636797274058e-07,2.700128605728290463e-06,2.976710636797274058e-07,2.194700492065354538e-06
2.114950718916768144e-06,4.996302781116178776e-06,6.310039029477739877e-06,4.996302781116178776e-06,6.529143092832464746e-06,7.100098861673072710e-07,6.310039029477739877e-06,7.100098861673072710e-07,5.134740456649578926e-06
3.300293480677871619e-06,7.808742596459547795e-06,9.864095223455079741e-06,7.808742596459547795e-06,1.019893128309408415e-05,1.138850916552797257e-06,9.864095223455079741e-06,1.138850916552797257e-06,8.037169297267071825e-06
3.152518726541460570e-06,7.472224969990667344e-06,9.444270763786691457e-06,7.472224969990667344e-06,9.753180713657150905e-06,1.125121602747433354e-06,9.444270763786691457e-06,1.125121602747433354e-06,7.706040757513688989e-06
1.032421738990754038e-06,2.451462926124530502e-06,3.101606367940253576e-06,2.451462926124530502e-06,3.197458141996162811e-06,3.834192853774386508e-07,3.101606367940253576e-06,3.834192853774386508e-07,2.534671280142962283e-06
4.909977421403383287e-07,1.168364947829993728e-06,1.479613860752828986e-06,1.168364947829993728e-06,1.522887443114096545e-06,1.889246043039487193e-07,1.479613860752828986e-06,1.889246043039487193e-07,1.210571189411684156e-06
1.124852730315940356e-05,2.680061062095068488e-05,3.400480172954959893e-05,2.680061062095068488e-05,3.490572919147326094e-05,4.528091723201043740e-06,3.400480172954959893e-05,4.528091723201043740e-06,2.786589864891835615e-05
4.225549887950316594e-05,1.007738143857276426e-04,1.281115590916740874e-04,1.007738143857276426e-04,1.311588712704164436e-04,1.771252210816968227e-05,1.281115590916740874e-04,1.771252210816968227e-05,1.051258572032854932e-04
8.518001147084264832e-05,2.032151392894255323e-04,2.588587587227191402e-04,2.032151392894255323e-04,2.643257874008600504e-04,3.702476447634260478e-05,2.588587587227191402e-04,3.702476447634260478e-05,2.126796915196990483e-04
1.058563764633186055e-04,2.524446913180894685e-04,3.221901824432536776e-04,2.524446913180894685e-04,3.281902944111383860e-04,4.748678964675504671e-05,3.221901824432536776e-04,4.748678964675504671e-05,2.650354174594617466e-04
7.054927161269874090e-05,1.680157154219691807e-04,2.148282802807603220e-04,1.680157154219691807e-04,2.183420836564188463e-04,3.251783467025236876e-05,2.148282802807603220e-04,3.251783467025236876e-05,1.769533733561585553e-04
7.466543127722131013e-06,1.770880018070253504e-05,2.269178864742211056e-05,1.770880018070253504e-05,2.301070645754101752e-05,3.524718505737735630e-06,2.269178864742211056e-05,3.524718505737735630e-06,1.873040673490140349e-05
